Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,12/02/2014 17:00,2014,2,12,17:00,-8.8,,-12,,78,,19,,17,,,,99.44,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/02/2014 18:00,2014,2,12,18:00,-8.7,,-11.7,,79,,20,,18,,,,99.4,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/02/2014 19:00,2014,2,12,19:00,-8.7,,-11.4,,81,,19,,18,,,,99.38,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/02/2014 20:00,2014,2,12,20:00,-8.7,,-10.3,,88,,19,,16,,,,99.37,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/02/2014 21:00,2014,2,12,21:00,-8.5,,-9.6,,92,,20,,13,,,,99.34,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/02/2014 22:00,2014,2,12,22:00,-8.2,,-9.5,,91,,20,,14,,,,99.34,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/02/2014 23:00,2014,2,12,23:00,-7.9,,-9.1,,91,,20,,13,,,,99.3,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 0:00,2014,2,13,0:00,-7.5,,-8.5,,93,,21,,12,,,,99.24,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 1:00,2014,2,13,1:00,-7.2,,-9.1,,87,,23,,12,,,,99.25,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 2:00,2014,2,13,2:00,-6.9,,-9.3,,83,,24,,13,,,,99.21,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 3:00,2014,2,13,3:00,-7,,-10.1,,78,,23,,9,,,,99.19,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 4:00,2014,2,13,4:00,-7,,-9.8,,80,,20,,7,,,,99.13,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 5:00,2014,2,13,5:00,-8.5,,-10.1,,88,,14,,11,,,,99.14,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 6:00,2014,2,13,6:00,-8.7,,-10.2,,89,,13,,7,,,,99.14,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 7:00,2014,2,13,7:00,-8.9,,-10.3,,89,,12,,6,,,,99.13,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 8:00,2014,2,13,8:00,-8.9,,-10.5,,89,,14,,7,,,,99.12,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 9:00,2014,2,13,9:00,-8.6,,-10.6,,85,,16,,7,,,,99.07,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 10:00,2014,2,13,10:00,-8.1,,-10.7,,81,,13,,8,,,,98.97,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 11:00,2014,2,13,11:00,-6.7,,-10,,77,,11,,20,,,,98.88,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 12:00,2014,2,13,12:00,-5.7,,-9.7,,74,,11,,18,,,,98.79,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 13:00,2014,2,13,13:00,-5.2,,-9.5,,72,,11,,16,,,,98.63,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 14:00,2014,2,13,14:00,-4.1,,-9,,68,,8,,8,,,,98.47,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 15:00,2014,2,13,15:00,-4.2,,-9.1,,69,,9,,11,,,,98.37,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 16:00,2014,2,13,16:00,-4.9,,-9.6,,70,,10,,15,,,,98.3,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 17:00,2014,2,13,17:00,-5.6,,-11,,66,,7,,11,,,,98.19,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 18:00,2014,2,13,18:00,-5.8,,-11.8,,63,,7,,5,,,,98.14,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 19:00,2014,2,13,19:00,-5.8,,-10.7,,68,,8,,8,,,,97.99,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 20:00,2014,2,13,20:00,-5.6,,-10.7,,67,,10,,3,,,,97.94,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 21:00,2014,2,13,21:00,-5.6,,-10.2,,70,,7,,6,,,,97.82,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 22:00,2014,2,13,22:00,-5.7,,-10.1,,71,,11,,7,,,,97.76,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/02/2014 23:00,2014,2,13,23:00,-5.6,,-10.3,,69,,7,,4,,,,97.67,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 0:00,2014,2,14,0:00,-5.7,,-9.8,,73,,5,,2,,,,97.6,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 1:00,2014,2,14,1:00,-5.9,,-9.1,,78,,5,,4,,,,97.5,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 2:00,2014,2,14,2:00,-5.8,,-9,,79,,8,,5,,,,97.42,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 3:00,2014,2,14,3:00,-5.9,,-8.8,,80,,8,,6,,,,97.34,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 4:00,2014,2,14,4:00,-6,,-8.8,,81,,8,,4,,,,97.26,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 5:00,2014,2,14,5:00,-6,,-8.6,,82,,7,,5,,,,97.25,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 6:00,2014,2,14,6:00,-6.3,,-8.1,,87,,8,,3,,,,97.3,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 7:00,2014,2,14,7:00,-6.7,,-7.7,,93,,3,,2,,,,97.31,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 8:00,2014,2,14,8:00,-6.7,,-8.6,,87,,3,,5,,,,97.35,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 9:00,2014,2,14,9:00,-6.5,,-9.2,,82,,4,,7,,,,97.34,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 10:00,2014,2,14,10:00,-6,,-10,,74,,2,,7,,,,97.41,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 11:00,2014,2,14,11:00,-6.1,,-10,,73,,36,,10,,,,97.44,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 12:00,2014,2,14,12:00,-6,,-9.7,,75,,2,,11,,,,97.49,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 13:00,2014,2,14,13:00,-5.6,,-9.8,,72,,2,,10,,,,97.5,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 14:00,2014,2,14,14:00,-5.1,,-11.2,,62,,33,,9,,,,97.53,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 15:00,2014,2,14,15:00,-5.2,,-11.2,,63,,34,,7,,,,97.6,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 16:00,2014,2,14,16:00,-5.1,,-9.8,,69,,30,,8,,,,97.67,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 17:00,2014,2,14,17:00,-5.4,,-8.3,,80,,28,,9,,,,97.72,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 18:00,2014,2,14,18:00,-5.5,,-7.5,,86,,30,,6,,,,97.83,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 19:00,2014,2,14,19:00,-5.7,,-6.8,,92,,28,,5,,,,97.9,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 20:00,2014,2,14,20:00,-5.8,,-6.7,,93,,28,,7,,,,97.93,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 21:00,2014,2,14,21:00,-5.7,,-6.2,,96,,33,,7,,,,97.97,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 22:00,2014,2,14,22:00,-6.3,,-7.1,,94,,1,,8,,,,98.02,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/02/2014 23:00,2014,2,14,23:00,-6.6,,-7.3,,95,,2,,5,,,,98.05,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 0:00,2014,2,15,0:00,-7.2,,-8.2,,92,,2,,8,,,,98.11,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 1:00,2014,2,15,1:00,-8,,-9,,92,,2,,9,,,,98.16,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 2:00,2014,2,15,2:00,-9.3,,-10.8,,89,,1,,11,,,,98.2,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 3:00,2014,2,15,3:00,-10.3,,-12,,88,,2,,7,,,,98.25,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 4:00,2014,2,15,4:00,-10,,-11.2,,91,,36,,10,,,,98.3,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 5:00,2014,2,15,5:00,-10.8,,-12.1,,90,,36,,12,,,,98.42,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 6:00,2014,2,15,6:00,-12,,-13.4,,89,,36,,10,,,,98.5,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 7:00,2014,2,15,7:00,-12.6,,-14.5,,86,,1,,9,,,,98.57,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 8:00,2014,2,15,8:00,-13.1,,-14.3,,91,,35,,6,,,,98.64,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 9:00,2014,2,15,9:00,-12.5,,-14.4,,86,,35,,10,,,,98.71,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 10:00,2014,2,15,10:00,-12.6,,-15,,82,,1,,10,,,,98.75,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 11:00,2014,2,15,11:00,-12.7,,-15.1,,82,,34,,12,,,,98.8,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 12:00,2014,2,15,12:00,-11.9,,-15.2,,77,,36,,7,,,,98.84,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 13:00,2014,2,15,13:00,-11.7,,-15.2,,75,,32,,9,,,,98.83,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 14:00,2014,2,15,14:00,-11.9,,-14.7,,80,,28,,13,,,,98.84,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 15:00,2014,2,15,15:00,-12.2,,-14.9,,80,,28,,18,,,,98.88,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 16:00,2014,2,15,16:00,-12.2,,-15.4,,77,,28,,14,,,,98.89,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 17:00,2014,2,15,17:00,-12.5,,-15.8,,76,,28,,10,,,,98.93,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 18:00,2014,2,15,18:00,-14.2,,-16.6,,82,,25,,6,,,,99.02,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 19:00,2014,2,15,19:00,-14.4,,-16.5,,84,,29,,9,,,,99.1,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 20:00,2014,2,15,20:00,-14.9,,-16.5,,87,,28,,6,,,,99.12,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 21:00,2014,2,15,21:00,-16.3,,-17.8,,88,,29,,4,,,,99.11,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 22:00,2014,2,15,22:00,-16.9,,-17.9,,92,,31,,3,,,,99.11,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/02/2014 23:00,2014,2,15,23:00,-17.8,,-18.9,,91,,33,,3,,,,99.12,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 0:00,2014,2,16,0:00,-18.6,,-19.9,,89,,35,,2,,,,99.05,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 1:00,2014,2,16,1:00,-18.4,,-19.8,,89,,34,,2,,,,99.05,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 2:00,2014,2,16,2:00,-15.9,,-17.2,,90,,12,,2,,,,99.03,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 3:00,2014,2,16,3:00,-14.9,,-16.1,,90,,,M,0,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 4:00,2014,2,16,4:00,-13.9,,-15,,91,,1,,2,,,,99,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 5:00,2014,2,16,5:00,-12.8,,-13.8,,92,,5,,4,,,,99.01,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 6:00,2014,2,16,6:00,-12.6,,-13.7,,91,,5,,7,,,,99.05,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 7:00,2014,2,16,7:00,-13,,-14.3,,90,,5,,10,,,,99.12,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 8:00,2014,2,16,8:00,-13.3,,-14.7,,89,,5,,8,,,,99.19,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 9:00,2014,2,16,9:00,-13.4,,-15.1,,86,,4,,10,,,,99.28,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 10:00,2014,2,16,10:00,-13.6,,-15.7,,84,,3,,10,,,,99.31,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 11:00,2014,2,16,11:00,-13.6,,-16.2,,80,,2,,13,,,,99.36,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 12:00,2014,2,16,12:00,-14,,-18.2,,71,,2,,14,,,,99.44,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 13:00,2014,2,16,13:00,-13.6,,-17.8,,71,,2,,14,,,,99.44,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 14:00,2014,2,16,14:00,-13,,-18.8,,62,,36,,15,,,,99.45,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 15:00,2014,2,16,15:00,-12.6,,-19.7,,55,,35,,15,,,,99.51,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 16:00,2014,2,16,16:00,-11.9,,-21.4,,45,,2,,11,,,,99.58,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 17:00,2014,2,16,17:00,-12,,-20.1,,51,,35,,10,,,,99.68,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 18:00,2014,2,16,18:00,-13.8,,-20.3,,58,,32,,4,,,,99.78,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 19:00,2014,2,16,19:00,-18.1,,-21.2,,77,,30,,5,,,,99.89,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 20:00,2014,2,16,20:00,-14.5,,-21.3,,56,,33,,6,,,,99.97,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 21:00,2014,2,16,21:00,-14.2,,-20.1,,61,,33,,10,,,,100.04,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 22:00,2014,2,16,22:00,-15,,-20.3,,64,,35,,8,,,,100.11,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/02/2014 23:00,2014,2,16,23:00,-15.3,,-19.1,,73,,36,,8,,,,100.11,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 0:00,2014,2,17,0:00,-18.9,,-20.7,,86,,1,,5,,,,100.18,,,,-23,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 1:00,2014,2,17,1:00,-19.6,,-21.1,,88,,36,,2,,,,100.22,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 2:00,2014,2,17,2:00,-19.3,,-20.5,,90,,6,,5,,,,100.27,,,,-23,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 3:00,2014,2,17,3:00,-21.8,,-23.7,,85,,8,,5,,,,100.31,,,,-26,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 4:00,2014,2,17,4:00,-21.5,,-23.3,,86,,9,,5,,,,100.31,,,,-26,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 5:00,2014,2,17,5:00,-22.7,,-24.7,,84,,9,,6,,,,100.35,,,,-28,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 6:00,2014,2,17,6:00,-21.4,,-23.3,,85,,9,,7,,,,100.38,,,,-27,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 7:00,2014,2,17,7:00,-19.8,,-21.6,,86,,9,,7,,,,100.38,,,,-25,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 8:00,2014,2,17,8:00,-20.6,,-22.8,,82,,10,,7,,,,100.42,,,,-26,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 9:00,2014,2,17,9:00,-15.1,,-19.2,,71,,13,,12,,,,100.39,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 10:00,2014,2,17,10:00,-12.6,,-18.9,,59,,14,,12,,,,100.28,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 11:00,2014,2,17,11:00,-11.9,,-20.6,,48,,17,,15,,,,100.21,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 12:00,2014,2,17,12:00,-10.9,,-20,,47,,16,,14,,,,100.14,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 13:00,2014,2,17,13:00,-10.1,,-19.3,,47,,18,,6,,,,99.94,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 14:00,2014,2,17,14:00,-8.4,,-17,,50,,18,,8,,,,99.84,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 15:00,2014,2,17,15:00,-8.1,,-17.5,,47,,11,,14,,,,99.7,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 16:00,2014,2,17,16:00,-9,,-15.8,,58,,11,,18,,,,99.63,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 17:00,2014,2,17,17:00,-8.6,,-14.8,,61,,11,,14,,,,99.44,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 18:00,2014,2,17,18:00,-8.4,,-14.6,,61,,10,,13,,,,99.27,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 19:00,2014,2,17,19:00,-8.4,,-13.6,,66,,10,,19,,,,99.09,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 20:00,2014,2,17,20:00,-8.4,,-11.7,,77,,11,,25,,,,98.96,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 21:00,2014,2,17,21:00,-8.3,,-11.5,,78,,10,,24,,,,98.72,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 22:00,2014,2,17,22:00,-8.6,,-12.2,,75,,10,,29,,,,98.48,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/02/2014 23:00,2014,2,17,23:00,-8.7,,-11.3,,82,,11,,34,,,,98.36,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 0:00,2014,2,18,0:00,-8.8,,-10,,91,,10,,29,,,,98.27,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 1:00,2014,2,18,1:00,-8.5,,-9.8,,91,,10,,21,,,,98.15,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 2:00,2014,2,18,2:00,-8.3,,-9.4,,92,,10,,23,,,,98.11,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 3:00,2014,2,18,3:00,-8.6,,-9.9,,90,,9,,15,,,,98.04,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 4:00,2014,2,18,4:00,-8.5,,-9.8,,90,,9,,15,,,,97.99,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 5:00,2014,2,18,5:00,-8.3,,-9.6,,90,,7,,9,,,,98.02,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 6:00,2014,2,18,6:00,-8.3,,-9.4,,92,,6,,6,,,,98.05,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 7:00,2014,2,18,7:00,-8.3,,-9.2,,93,,7,,5,,,,98.05,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 8:00,2014,2,18,8:00,-7.8,,-8.6,,94,,2,,2,,,,98.13,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 9:00,2014,2,18,9:00,-6.8,,-7.9,,92,,34,,7,,,,98.27,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 10:00,2014,2,18,10:00,-6.7,,-8.1,,90,,33,,8,,,,98.33,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 11:00,2014,2,18,11:00,-7.2,,-8.6,,90,,34,,8,,,,98.43,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 12:00,2014,2,18,12:00,-6,,-8.1,,85,,28,,19,,,,98.54,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 13:00,2014,2,18,13:00,-5.5,,-8.5,,80,,28,,15,,,,98.52,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 14:00,2014,2,18,14:00,-6,,-8.2,,84,,24,,16,,,,98.57,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 15:00,2014,2,18,15:00,-5.8,,-8.5,,81,,22,,14,,,,98.58,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 16:00,2014,2,18,16:00,-5.8,,-8.1,,84,,19,,14,,,,98.52,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 17:00,2014,2,18,17:00,-6.1,,-8.2,,85,,19,,15,,,,98.56,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 18:00,2014,2,18,18:00,-6.5,,-8.2,,88,,18,,16,,,,98.54,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 19:00,2014,2,18,19:00,-6.2,,-7.9,,88,,17,,15,,,,98.4,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 20:00,2014,2,18,20:00,-6.1,,-8.9,,81,,15,,18,,,,98.31,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 21:00,2014,2,18,21:00,-5.9,,-8.6,,81,,15,,20,,,,98.19,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 22:00,2014,2,18,22:00,-4.9,,-7.1,,84,,16,,21,,,,98.08,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2014 23:00,2014,2,18,23:00,-4.2,,-6.2,,86,,16,,15,,,,97.94,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 0:00,2014,2,19,0:00,-3.1,,-4.8,,88,,16,,10,,,,97.82,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 1:00,2014,2,19,1:00,0.5,,-2.2,,82,,19,,19,,,,97.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 2:00,2014,2,19,2:00,0.6,,-2.1,,82,,20,,17,,,,97.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 3:00,2014,2,19,3:00,0.5,,-2,,84,,21,,18,,,,97.53,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 4:00,2014,2,19,4:00,-0.7,,-2.5,,88,,21,,11,,,,97.52,,,,-4,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 5:00,2014,2,19,5:00,-1.7,,-3,,91,,23,,10,,,,97.53,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 6:00,2014,2,19,6:00,-2.9,,-3.8,,94,,27,,9,,,,97.54,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 7:00,2014,2,19,7:00,-3.6,,-4.2,,96,,32,,9,,,,97.55,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 8:00,2014,2,19,8:00,-4.5,,-4.7,,99,,34,,11,,,,97.62,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 9:00,2014,2,19,9:00,-4.3,,-4.3,,100,,34,,14,,,,97.7,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 10:00,2014,2,19,10:00,-4,,-4.2,,99,,34,,12,,,,97.77,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 11:00,2014,2,19,11:00,-4.1,,-4.4,,98,,34,,10,,,,97.87,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 12:00,2014,2,19,12:00,-4,,-4.8,,94,,27,,11,,,,97.94,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 13:00,2014,2,19,13:00,-3.7,,-4.5,,94,,29,,19,,,,98.02,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 14:00,2014,2,19,14:00,-3.8,,-4.6,,94,,28,,23,,,,98.11,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2014 15:00,2014,2,19,15:00,-3.4,,-4.2,,94,,28,,17,,,,98.16,,,,-9,,NA
