Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 5:00,2003,6,8,5:00,15.1,,14.5,,96,,19,,4,,,M,100.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 6:00,2003,6,8,6:00,16.9,,14.2,,84,,,,0,,,M,100.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 7:00,2003,6,8,7:00,18.8,,15.7,,82,,8,,4,,,M,100.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 8:00,2003,6,8,8:00,19,,14.7,,76,,16,,4,,,M,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 9:00,2003,6,8,9:00,20.5,,15.3,,72,,18,,6,,,M,100.11,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 10:00,2003,6,8,10:00,19.9,,15.1,,74,,20,,9,,,M,100.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 11:00,2003,6,8,11:00,21.5,,15.1,,67,,19,,7,,,M,100.07,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 12:00,2003,6,8,12:00,21.9,,14.8,,64,,15,,9,,,M,100.03,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 13:00,2003,6,8,13:00,22.4,,15.5,,65,,16,,9,,,M,100.01,,27,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 14:00,2003,6,8,14:00,23.1,,15.4,,62,,17,,9,,,M,99.95,,27,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 15:00,2003,6,8,15:00,24,,15.2,,58,,17,,11,,,M,99.84,,28,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 16:00,2003,6,8,16:00,24.1,,15.1,,57,,17,,11,,,M,99.74,,28,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 17:00,2003,6,8,17:00,24.4,,14.8,,55,,14,,13,,,M,99.71,,28,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 18:00,2003,6,8,18:00,24,,14.7,,56,,14,,9,,,M,99.71,,28,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 19:00,2003,6,8,19:00,23.1,,15.2,,61,,14,,7,,,M,99.67,,27,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 20:00,2003,6,8,20:00,22.1,,15,,64,,12,,7,,,M,99.6,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 21:00,2003,6,8,21:00,20.8,,15.1,,70,,12,,7,,,M,99.59,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 22:00,2003,6,8,22:00,20.2,,15.6,,75,,13,,9,,,M,99.52,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/06/2003 23:00,2003,6,8,23:00,20.8,,15.4,,71,,16,,19,,,M,99.45,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 0:00,2003,6,9,0:00,20.3,,15.1,,72,,17,,28,,,M,99.4,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 1:00,2003,6,9,1:00,19.3,,14.8,,75,,17,,30,,,M,99.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 2:00,2003,6,9,2:00,18.2,,14.7,,80,,17,,22,,,M,99.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 3:00,2003,6,9,3:00,16.7,,15.7,,94,,16,,20,,,M,99.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 4:00,2003,6,9,4:00,16.5,,15.9,,96,,18,,17,,,M,99.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 5:00,2003,6,9,5:00,16.3,,15.8,,97,,20,,13,,,M,99.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 6:00,2003,6,9,6:00,16.8,,15.8,,94,,20,,17,,,M,99.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 7:00,2003,6,9,7:00,17.2,,15,,87,,20,,19,,,M,99.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 8:00,2003,6,9,8:00,17.2,,14.3,,83,,19,,19,,,M,99.27,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 9:00,2003,6,9,9:00,17.4,,14.3,,82,,19,,17,,,M,99.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 10:00,2003,6,9,10:00,18.8,,15.1,,79,,20,,28,,,M,99.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 11:00,2003,6,9,11:00,19.5,,13.2,,67,,21,,24,,,M,99.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 12:00,2003,6,9,12:00,20.1,,12.9,,63,,21,,24,,,M,99.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 13:00,2003,6,9,13:00,20.9,,13.4,,62,,22,,22,,,M,99.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 14:00,2003,6,9,14:00,20.8,,13,,61,,23,,22,,,M,99.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 15:00,2003,6,9,15:00,19.2,,15.5,,79,,22,,15,,,M,99.23,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 16:00,2003,6,9,16:00,20.1,,13.1,,64,,21,,24,,,M,99.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 17:00,2003,6,9,17:00,19.5,,13.7,,69,,21,,22,,,M,99.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 18:00,2003,6,9,18:00,16.7,,14.2,,85,,26,,20,,,M,99.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 19:00,2003,6,9,19:00,15.5,,14,,91,,25,,19,,,M,99.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 20:00,2003,6,9,20:00,14.9,,12.4,,85,,27,,26,,,M,99.56,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 21:00,2003,6,9,21:00,14,,11.9,,87,,28,,19,,,M,99.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 22:00,2003,6,9,22:00,13.6,,10.2,,80,,29,,17,,,M,99.88,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/06/2003 23:00,2003,6,9,23:00,13.1,,9.4,,78,,29,,15,,,M,100.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 0:00,2003,6,10,0:00,12.2,,9.2,,82,,29,,9,,,M,100.08,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 1:00,2003,6,10,1:00,11.7,,10.1,,90,,27,,15,,,M,100.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 2:00,2003,6,10,2:00,11.1,,10.2,,94,,27,,11,,,M,100.27,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 3:00,2003,6,10,3:00,11,,9.6,,91,,27,,13,,,M,100.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 4:00,2003,6,10,4:00,10.2,,9.8,,97,,27,,9,,,M,100.44,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 5:00,2003,6,10,5:00,10.4,,10,,97,,28,,11,,,M,100.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 6:00,2003,6,10,6:00,11.1,,9.9,,92,,29,,9,,,M,100.67,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 7:00,2003,6,10,7:00,12.5,,8.2,,75,,27,,7,,,M,100.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 8:00,2003,6,10,8:00,13.9,,6.3,,60,,27,,6,,,M,100.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 9:00,2003,6,10,9:00,15.5,,6.3,,54,,28,,6,,,M,100.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 10:00,2003,6,10,10:00,16.6,,3.3,,41,,28,,6,,,M,100.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 11:00,2003,6,10,11:00,17.6,,5.5,,45,,18,,9,,,M,100.67,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 12:00,2003,6,10,12:00,18.9,,8,,49,,21,,11,,,M,100.62,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 13:00,2003,6,10,13:00,19.3,,7.1,,45,,21,,11,,,M,100.58,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 14:00,2003,6,10,14:00,20.4,,8.1,,45,,25,,11,,,M,100.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 15:00,2003,6,10,15:00,20.6,,10.1,,51,,20,,11,,,M,100.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 16:00,2003,6,10,16:00,19.9,,9.5,,51,,21,,13,,,M,100.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 17:00,2003,6,10,17:00,19.7,,10.2,,54,,20,,11,,,M,100.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 18:00,2003,6,10,18:00,19.6,,10.1,,54,,17,,13,,,M,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 19:00,2003,6,10,19:00,18.6,,8.6,,52,,17,,9,,,M,100.4,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 20:00,2003,6,10,20:00,17.3,,10,,62,,15,,2,,,M,100.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 21:00,2003,6,10,21:00,16.8,,11.1,,69,,13,,7,,,M,100.4,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 22:00,2003,6,10,22:00,16.9,,11.4,,70,,11,,9,,,M,100.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/06/2003 23:00,2003,6,10,23:00,16.7,,10.8,,68,,11,,6,,,M,100.3,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 0:00,2003,6,11,0:00,16.7,,10.1,,65,,11,,15,,,M,100.17,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 1:00,2003,6,11,1:00,15.1,,11.5,,79,,8,,9,,,M,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 2:00,2003,6,11,2:00,13.8,,11.9,,88,,8,,15,,,M,99.95,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 3:00,2003,6,11,3:00,13.4,,12,,91,,7,,15,,,M,99.88,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 4:00,2003,6,11,4:00,13.1,,12,,93,,6,,7,,,M,99.8,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 5:00,2003,6,11,5:00,12.8,,12.5,,98,,7,,15,,,M,99.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 6:00,2003,6,11,6:00,12.9,,12.9,,100,,4,,7,,,M,99.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 7:00,2003,6,11,7:00,13.2,,13.2,,100,,8,,6,,,M,99.67,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 8:00,2003,6,11,8:00,14.1,,14.1,,100,,9,,6,,,M,99.62,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 9:00,2003,6,11,9:00,15.3,,15.3,,100,,3,,6,,,M,99.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 10:00,2003,6,11,10:00,17.9,,17.9,,100,,23,,7,,,M,99.53,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 11:00,2003,6,11,11:00,19.2,,18.4,,95,,21,,11,,,M,99.53,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 12:00,2003,6,11,12:00,20.3,,18.8,,91,,22,,9,,,M,99.52,,27,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 13:00,2003,6,11,13:00,22.3,,19.3,,83,,23,,11,,,M,99.49,,29,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 14:00,2003,6,11,14:00,21.9,,17.7,,77,,27,,17,,,M,99.56,,28,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 15:00,2003,6,11,15:00,16.9,,15.1,,89,,33,,30,,,M,99.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 16:00,2003,6,11,16:00,18.3,,15.2,,82,,34,,26,,,M,99.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 17:00,2003,6,11,17:00,17.6,,13.7,,78,,34,,26,,,M,99.91,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 18:00,2003,6,11,18:00,18.1,,12.3,,69,,36,,24,,,M,100.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 19:00,2003,6,11,19:00,17.7,,12.2,,70,,35,,17,,,M,100.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 20:00,2003,6,11,20:00,16.1,,12.3,,78,,34,,7,,,M,100.17,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 21:00,2003,6,11,21:00,14.2,,12.1,,87,,33,,4,,,M,100.27,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 22:00,2003,6,11,22:00,13.6,,11.8,,89,,31,,6,,,M,100.36,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/06/2003 23:00,2003,6,11,23:00,12.3,,11.8,,97,,31,,4,,,M,100.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 0:00,2003,6,12,0:00,11.4,,11.3,,99,,,,0,,,M,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 1:00,2003,6,12,1:00,9.8,,9.8,,100,,,,0,,,M,100.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 2:00,2003,6,12,2:00,9.7,,9.7,,100,,31,,4,,,M,100.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 3:00,2003,6,12,3:00,10.9,,10.9,,100,,30,,2,,,M,100.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 4:00,2003,6,12,4:00,10.2,,10.2,,100,,36,,6,,,M,100.58,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 5:00,2003,6,12,5:00,11.7,,11.7,,100,,1,,9,,,M,100.62,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 6:00,2003,6,12,6:00,12.9,,12,,94,,1,,11,,,M,100.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 7:00,2003,6,12,7:00,14.1,,11.5,,84,,36,,11,,,M,100.76,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 8:00,2003,6,12,8:00,15.2,,12.3,,83,,36,,11,,,M,100.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 9:00,2003,6,12,9:00,17.4,,12.7,,74,,33,,4,,,M,100.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 10:00,2003,6,12,10:00,18.8,,9.6,,55,,7,,9,,,M,100.76,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 11:00,2003,6,12,11:00,20.2,,11.4,,57,,29,,6,,,M,100.73,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 12:00,2003,6,12,12:00,21.2,,11,,52,,12,,2,,,M,100.7,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 13:00,2003,6,12,13:00,21.8,,8.3,,42,,7,,9,,,M,100.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 14:00,2003,6,12,14:00,22.6,,6.4,,35,,5,,6,,,M,100.66,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 15:00,2003,6,12,15:00,22.6,,5.5,,33,,34,,9,,,M,100.65,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 16:00,2003,6,12,16:00,22.9,,7.9,,38,,7,,7,,,M,100.6,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 17:00,2003,6,12,17:00,22.8,,7.8,,38,,7,,11,,,M,100.56,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 18:00,2003,6,12,18:00,22.3,,6.9,,37,,9,,11,,,M,100.53,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 19:00,2003,6,12,19:00,21.2,,3.4,,31,,9,,11,,,M,100.53,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 20:00,2003,6,12,20:00,18.6,,6.8,,46,,6,,9,,,M,100.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 21:00,2003,6,12,21:00,17.5,,7.8,,53,,8,,7,,,M,100.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 22:00,2003,6,12,22:00,16.9,,10.3,,65,,9,,7,,,M,100.61,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/06/2003 23:00,2003,6,12,23:00,15.5,,10.7,,73,,8,,7,,,M,100.61,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 0:00,2003,6,13,0:00,14.1,,10.3,,78,,5,,11,,,M,100.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 1:00,2003,6,13,1:00,13.8,,9.9,,77,,5,,13,,,M,100.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 2:00,2003,6,13,2:00,13.4,,8.7,,73,,6,,17,,,M,100.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 3:00,2003,6,13,3:00,13.5,,9.4,,76,,7,,15,,,M,100.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 4:00,2003,6,13,4:00,13.6,,8.7,,72,,7,,17,,,M,100.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 5:00,2003,6,13,5:00,13.6,,8,,69,,6,,17,,,M,100.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 6:00,2003,6,13,6:00,14.2,,8,,66,,7,,17,,,M,100.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 7:00,2003,6,13,7:00,14.7,,8.2,,65,,6,,20,,,M,100.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 8:00,2003,6,13,8:00,15.5,,8.5,,63,,8,,22,,,M,100.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 9:00,2003,6,13,9:00,15.9,,8.9,,63,,8,,19,,,M,100.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 10:00,2003,6,13,10:00,15.8,,8.8,,63,,7,,19,,,M,100.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 11:00,2003,6,13,11:00,14.8,,11,,78,,7,,17,,,M,100.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 12:00,2003,6,13,12:00,14.8,,13,,89,,7,,19,,,M,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 13:00,2003,6,13,13:00,14.9,,13.6,,92,,7,,20,,,M,100.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 14:00,2003,6,13,14:00,14.9,,14.4,,97,,7,,19,,,M,100.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 15:00,2003,6,13,15:00,15.1,,15.1,,100,,6,,17,,,M,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 16:00,2003,6,13,16:00,15.5,,15.5,,100,,7,,19,,,M,100.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 17:00,2003,6,13,17:00,15.1,,15.1,,100,,7,,20,,,M,100.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 18:00,2003,6,13,18:00,14.8,,14.8,,100,,7,,20,,,M,99.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 19:00,2003,6,13,19:00,14.4,,14.4,,100,,7,,22,,,M,99.97,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 20:00,2003,6,13,20:00,14.1,,14.1,,100,,7,,19,,,M,99.95,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 21:00,2003,6,13,21:00,14.1,,14.1,,100,,7,,17,,,M,99.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 22:00,2003,6,13,22:00,14,,14,,100,,7,,17,,,M,99.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/06/2003 23:00,2003,6,13,23:00,14,,14,,100,,5,,13,,,M,99.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 0:00,2003,6,14,0:00,14.1,,14.1,,100,,6,,13,,,M,99.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 1:00,2003,6,14,1:00,14,,14,,100,,6,,9,,,M,99.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 2:00,2003,6,14,2:00,13.8,,13.8,,100,,2,,9,,,M,99.85,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 3:00,2003,6,14,3:00,13.9,,13.9,,100,,3,,9,,,M,99.83,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 4:00,2003,6,14,4:00,13.7,,13.7,,100,,1,,9,,,M,99.88,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 5:00,2003,6,14,5:00,13.8,,13.8,,100,,1,,7,,,M,99.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 6:00,2003,6,14,6:00,14.1,,14.1,,100,,36,,6,,,M,99.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 7:00,2003,6,14,7:00,14.8,,14.8,,100,,31,,2,,,M,99.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 8:00,2003,6,14,8:00,15.1,,15.1,,100,,26,,6,,,M,100.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 9:00,2003,6,14,9:00,15.6,,15.6,,100,,24,,4,,,M,100.07,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 10:00,2003,6,14,10:00,16.3,,16,,98,,27,,9,,,M,100.07,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 11:00,2003,6,14,11:00,17.5,,16.2,,92,,27,,11,,,M,100.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 12:00,2003,6,14,12:00,17.6,,16.3,,92,,27,,13,,,M,100.08,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 13:00,2003,6,14,13:00,17.9,,16.1,,89,,29,,15,,,M,100.07,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 14:00,2003,6,14,14:00,19.3,,16.9,,86,,31,,11,,,M,100.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 15:00,2003,6,14,15:00,18.9,,16.7,,87,,30,,9,,,M,100.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 16:00,2003,6,14,16:00,19.2,,17.4,,89,,32,,13,,,M,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 17:00,2003,6,14,17:00,20.5,,16.7,,79,,28,,9,,,M,100.1,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 18:00,2003,6,14,18:00,21.5,,15.8,,70,,36,,7,,,M,100.13,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 19:00,2003,6,14,19:00,21.1,,15.9,,72,,29,,4,,,M,100.17,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 20:00,2003,6,14,20:00,19.3,,16.5,,84,,24,,4,,,M,100.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 21:00,2003,6,14,21:00,18.1,,16.4,,90,,25,,4,,,M,100.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 22:00,2003,6,14,22:00,17.8,,16.8,,94,,25,,7,,,M,100.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/06/2003 23:00,2003,6,14,23:00,17.6,,17.1,,97,,29,,7,,,M,100.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/06/2003 0:00,2003,6,15,0:00,16.7,,16.6,,99,,27,,9,,,M,100.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/06/2003 1:00,2003,6,15,1:00,15.8,,15.8,,100,,28,,7,,,M,100.4,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/06/2003 2:00,2003,6,15,2:00,15.6,,14.1,,91,,27,,7,,,M,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/06/2003 3:00,2003,6,15,3:00,14.4,,13.8,,96,,29,,6,,,M,100.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/06/2003 4:00,2003,6,15,4:00,14.8,,12.5,,86,,32,,17,,,M,100.53,,,,,,NA
