Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 5:00,2007,1,8,5:00,0.6,,0.4,,99,,15,,4,,,,97.61,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 6:00,2007,1,8,6:00,0.8,,0.6,,99,,24,,4,,,,97.59,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 7:00,2007,1,8,7:00,2.6,,2.4,,99,,25,,17,,,,97.57,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 8:00,2007,1,8,8:00,2.2,,0.9,,91,,28,,11,,,,97.56,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 9:00,2007,1,8,9:00,2.8,,1.1,,89,,26,,19,,,,97.56,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 10:00,2007,1,8,10:00,3.7,,1.1,,83,,26,,17,,,,97.56,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 11:00,2007,1,8,11:00,3.5,,1.1,,84,,25,,15,,,,97.58,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 12:00,2007,1,8,12:00,3.3,,1.8,,90,,27,,15,,,,97.55,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 13:00,2007,1,8,13:00,3.6,,0.8,,82,,27,,26,,,,97.54,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 14:00,2007,1,8,14:00,2,,0.4,,89,,29,,19,,,,97.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 15:00,2007,1,8,15:00,1.8,,-0.9,,82,,29,,30,,,,97.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 16:00,2007,1,8,16:00,1.1,,-1.3,,84,,29,,19,,,,97.92,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 17:00,2007,1,8,17:00,0.5,,-2.3,,81,,27,,20,,,,98.05,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 18:00,2007,1,8,18:00,-0.7,,-1.1,,97,,27,,17,,,,98.19,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 19:00,2007,1,8,19:00,-0.1,,-2.2,,86,,28,,13,,,,98.27,,,,-4,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 20:00,2007,1,8,20:00,-1.1,,-1.8,,95,,26,,11,,,,98.32,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 21:00,2007,1,8,21:00,-0.6,,-3.9,,78,,26,,20,,,,98.3,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 22:00,2007,1,8,22:00,-0.6,,-4.7,,74,,26,,17,,,,98.29,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/01/2007 23:00,2007,1,8,23:00,-0.6,,-4.8,,73,,27,,19,,,,98.31,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 0:00,2007,1,9,0:00,-0.6,,-5.4,,70,,27,,17,,,,98.26,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 1:00,2007,1,9,1:00,-0.4,,-5.9,,66,,26,,17,,,,98.22,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 2:00,2007,1,9,2:00,-0.3,,-5.8,,66,,27,,19,,,,98.22,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 3:00,2007,1,9,3:00,-0.3,,-6.3,,64,,26,,19,,,,98.2,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 4:00,2007,1,9,4:00,-0.4,,-5.9,,66,,26,,13,,,,98.14,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 5:00,2007,1,9,5:00,-0.7,,-5.8,,68,,27,,11,,,,98.15,,,,-4,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 6:00,2007,1,9,6:00,-0.8,,-4,,79,,26,,11,,,,98.16,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 7:00,2007,1,9,7:00,-1,,-4.4,,78,,27,,15,,,,98.18,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 8:00,2007,1,9,8:00,-1.1,,-4.8,,76,,27,,17,,,,98.22,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 9:00,2007,1,9,9:00,-0.9,,-4.7,,75,,28,,17,,,,98.26,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 10:00,2007,1,9,10:00,-1.7,,-2.5,,94,,27,,15,,,,98.33,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 11:00,2007,1,9,11:00,-1,,-4.7,,76,,28,,20,,,,98.37,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 12:00,2007,1,9,12:00,-1,,-4.1,,79,,30,,26,,,,98.38,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 13:00,2007,1,9,13:00,-1.2,,-5.8,,71,,31,,24,,,,98.41,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 14:00,2007,1,9,14:00,-0.2,,-7,,60,,30,,19,,,,98.44,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 15:00,2007,1,9,15:00,-1.3,,-6.2,,69,,29,,19,,,,98.51,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 16:00,2007,1,9,16:00,-2.5,,-3.9,,90,,30,,19,,,,98.62,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 17:00,2007,1,9,17:00,-3.1,,-3.5,,97,,29,,20,,,,98.69,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 18:00,2007,1,9,18:00,-3.1,,-4.1,,93,,29,,20,,,,98.77,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 19:00,2007,1,9,19:00,-3,,-5.4,,83,,28,,13,,,,98.84,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 20:00,2007,1,9,20:00,-4,,-4.6,,96,,29,,26,,,,98.91,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 21:00,2007,1,9,21:00,-4,,-5.8,,87,,29,,26,,,,99,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 22:00,2007,1,9,22:00,-4.7,,-7.6,,80,,29,,20,,,,99.07,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/01/2007 23:00,2007,1,9,23:00,-5,,-7.6,,82,,28,,17,,,,99.12,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 0:00,2007,1,10,0:00,-5.8,,-6.6,,94,,29,,20,,,,99.14,,,,-13,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 1:00,2007,1,10,1:00,-5.4,,-7.3,,86,,28,,17,,,,99.15,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 2:00,2007,1,10,2:00,-5.5,,-7.7,,84,,27,,17,,,,99.2,,,,-12,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 3:00,2007,1,10,3:00,-5.9,,-6.7,,94,,28,,15,,,,99.29,,,,-12,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 4:00,2007,1,10,4:00,-4.6,,-8.1,,76,,32,,39,,,,99.36,,,,-13,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 5:00,2007,1,10,5:00,-5.1,,-8.7,,76,,33,,46,,,,99.47,,,,-15,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 6:00,2007,1,10,6:00,-5.3,,-8,,81,,33,,48,,,,99.59,,,,-15,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 7:00,2007,1,10,7:00,-5.3,,-8.3,,79,,33,,44,,,,99.69,,,,-15,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 8:00,2007,1,10,8:00,-5.8,,-9.2,,77,,32,,43,,,,99.83,,,,-15,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 9:00,2007,1,10,9:00,-7.8,,-11.1,,77,,28,,20,,,,99.99,,,,-15,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 10:00,2007,1,10,10:00,-7,,-11.3,,71,,28,,19,,,,100.11,,,,-14,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 11:00,2007,1,10,11:00,-5.5,,-10.4,,68,,31,,24,,,,100.14,,,,-13,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 12:00,2007,1,10,12:00,-4.9,,-9.8,,68,,32,,26,,,,100.13,,,,-12,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 13:00,2007,1,10,13:00,-4.6,,-9.5,,69,,31,,26,,,,100.14,,,,-12,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 14:00,2007,1,10,14:00,-4,,-8.7,,70,,30,,24,,,,100.18,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 15:00,2007,1,10,15:00,-3.8,,-9,,67,,29,,15,,,,100.26,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 16:00,2007,1,10,16:00,-4.1,,-8.5,,71,,25,,15,,,,100.35,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 17:00,2007,1,10,17:00,-4.2,,-7.5,,78,,22,,11,,,,100.4,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 18:00,2007,1,10,18:00,-4.3,,-6.8,,83,,23,,9,,,,100.46,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 19:00,2007,1,10,19:00,-4.3,,-6.5,,85,,23,,7,,,,100.52,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 20:00,2007,1,10,20:00,-3.9,,-7,,79,,24,,9,,,,100.52,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 21:00,2007,1,10,21:00,-4.5,,-7.6,,79,,23,,15,,,,100.54,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 22:00,2007,1,10,22:00,-4.8,,-8,,78,,22,,13,,,,100.55,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/01/2007 23:00,2007,1,10,23:00,-5.8,,-8.6,,81,,21,,9,,,,100.56,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 0:00,2007,1,11,0:00,-6.5,,-9.2,,81,,22,,9,,,,100.6,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 1:00,2007,1,11,1:00,-6.7,,-10.5,,74,,14,,11,,,,100.53,,,,-12,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 2:00,2007,1,11,2:00,-6.9,,-10.7,,74,,13,,7,,,,100.56,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 3:00,2007,1,11,3:00,-6.8,,-10.2,,77,,14,,13,,,,100.54,,,,-12,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 4:00,2007,1,11,4:00,-5.5,,-8.2,,81,,14,,9,,,,100.48,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 5:00,2007,1,11,5:00,-5.3,,-7.9,,82,,17,,15,,,,100.37,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 6:00,2007,1,11,6:00,-2.8,,-6,,79,,17,,19,,,,100.21,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 7:00,2007,1,11,7:00,-1.9,,-5,,79,,17,,20,,,,100.12,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 8:00,2007,1,11,8:00,-1.1,,-4.8,,76,,17,,20,,,,100.04,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 9:00,2007,1,11,9:00,-0.5,,-4.8,,73,,16,,17,,,,99.97,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 10:00,2007,1,11,10:00,1,,-6,,59,,16,,20,,,,99.95,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 11:00,2007,1,11,11:00,2.1,,-6.5,,53,,16,,19,,,,99.85,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 12:00,2007,1,11,12:00,4.8,,-7,,42,,19,,13,,,,99.71,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 13:00,2007,1,11,13:00,5.8,,-6.4,,41,,20,,19,,,,99.59,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 14:00,2007,1,11,14:00,5.3,,-5.3,,46,,20,,13,,,,99.55,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 15:00,2007,1,11,15:00,4.6,,-5.3,,49,,19,,13,,,,99.51,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 16:00,2007,1,11,16:00,4,,-4.7,,53,,17,,15,,,,99.49,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 17:00,2007,1,11,17:00,3.5,,-4.2,,57,,17,,11,,,,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 18:00,2007,1,11,18:00,4.2,,-4.2,,54,,16,,11,,,,99.45,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 19:00,2007,1,11,19:00,4.6,,-3.7,,55,,15,,7,,,,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 20:00,2007,1,11,20:00,5.2,,-2.8,,56,,13,,7,,,,99.49,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 21:00,2007,1,11,21:00,5.7,,-2.5,,56,,9,,4,,,,99.48,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 22:00,2007,1,11,22:00,5.8,,-2,,57,,12,,6,,,,99.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/01/2007 23:00,2007,1,11,23:00,5.6,,-2.6,,56,,11,,11,,,,99.45,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 0:00,2007,1,12,0:00,5.5,,-2.7,,55,,12,,7,,,,99.4,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 1:00,2007,1,12,1:00,5.7,,-1.9,,58,,13,,7,,,,99.36,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 2:00,2007,1,12,2:00,4.2,,1.1,,80,,21,,11,,,,99.37,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 3:00,2007,1,12,3:00,4.2,,1.3,,81,,19,,11,,,,99.4,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 4:00,2007,1,12,4:00,4.4,,1.6,,82,,19,,9,,,,99.45,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 5:00,2007,1,12,5:00,4.7,,2.3,,84,,20,,13,,,,99.45,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 6:00,2007,1,12,6:00,4.7,,2.6,,86,,20,,11,,,,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 7:00,2007,1,12,7:00,4.9,,2.9,,87,,21,,9,,,,99.54,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 8:00,2007,1,12,8:00,4.9,,3.1,,88,,22,,9,,,,99.57,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 9:00,2007,1,12,9:00,5.3,,3.7,,89,,23,,13,,,,99.63,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 10:00,2007,1,12,10:00,5.4,,4,,91,,24,,9,,,,99.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 11:00,2007,1,12,11:00,5.5,,4,,90,,25,,9,,,,99.68,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 12:00,2007,1,12,12:00,5.9,,4.3,,89,,26,,11,,,,99.68,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 13:00,2007,1,12,13:00,5.6,,4.3,,91,,27,,9,,,,99.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 14:00,2007,1,12,14:00,5.5,,4.5,,93,,25,,7,,,,99.62,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 15:00,2007,1,12,15:00,5.2,,4.3,,94,,15,,4,,,,99.63,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 16:00,2007,1,12,16:00,5.8,,4.5,,91,,21,,4,,,,99.67,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 17:00,2007,1,12,17:00,5.6,,4.4,,92,,20,,4,,,,99.69,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 18:00,2007,1,12,18:00,5.1,,4.2,,94,,18,,4,,,,99.71,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 19:00,2007,1,12,19:00,4,,3.2,,95,,34,,4,,,,99.72,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 20:00,2007,1,12,20:00,3.9,,3.6,,98,,32,,7,,,,99.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 21:00,2007,1,12,21:00,3.1,,2.9,,99,,33,,15,,,,99.76,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 22:00,2007,1,12,22:00,2.5,,2.2,,98,,35,,28,,,,99.79,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/01/2007 23:00,2007,1,12,23:00,1.2,,0.8,,97,,35,,32,,,,99.87,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 0:00,2007,1,13,0:00,0.9,,0.2,,95,,33,,26,,,,99.93,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 1:00,2007,1,13,1:00,0,,-1.1,,92,,33,,32,,,,99.97,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 2:00,2007,1,13,2:00,-0.5,,-2.8,,84,,35,,32,,,,100.04,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 3:00,2007,1,13,3:00,-1.2,,-3.5,,84,,35,,33,,,,100.17,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 4:00,2007,1,13,4:00,-2.4,,-4.6,,85,,36,,24,,,,100.22,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 5:00,2007,1,13,5:00,-3.2,,-5.7,,83,,36,,24,,,,100.3,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 6:00,2007,1,13,6:00,-3.8,,-6.1,,84,,35,,22,,,,100.35,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 7:00,2007,1,13,7:00,-4.8,,-6.8,,86,,1,,20,,,,100.42,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 8:00,2007,1,13,8:00,-5.7,,-7.9,,84,,1,,19,,,,100.55,,,,-12,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 9:00,2007,1,13,9:00,-6,,-8.1,,85,,1,,13,,,,100.64,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 10:00,2007,1,13,10:00,-6.3,,-8.8,,82,,4,,11,,,,100.69,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 11:00,2007,1,13,11:00,-6.1,,-9.1,,79,,7,,4,,,,100.74,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 12:00,2007,1,13,12:00,-6,,-9.1,,79,,1,,6,,,,100.68,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 13:00,2007,1,13,13:00,-5.2,,-9.1,,74,,36,,7,,,,100.62,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 14:00,2007,1,13,14:00,-5.2,,-8.2,,79,,36,,9,,,,100.56,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 15:00,2007,1,13,15:00,-5.3,,-8.3,,79,,35,,7,,,,100.55,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 16:00,2007,1,13,16:00,-5.3,,-8.1,,81,,32,,6,,,,100.53,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 17:00,2007,1,13,17:00,-5.3,,-8,,81,,30,,6,,,,100.57,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 18:00,2007,1,13,18:00,-5.6,,-8,,83,,28,,6,,,,100.59,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 19:00,2007,1,13,19:00,-5.3,,-7,,88,,22,,6,,,,100.55,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 20:00,2007,1,13,20:00,-5.6,,-6.9,,91,,22,,6,,,,100.53,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 21:00,2007,1,13,21:00,-5.4,,-6.8,,90,,22,,4,,,,100.52,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 22:00,2007,1,13,22:00,-5.4,,-7.4,,86,,18,,4,,,,100.45,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/01/2007 23:00,2007,1,13,23:00,-4.9,,-7.9,,79,,16,,4,,,,100.44,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 0:00,2007,1,14,0:00,-4.7,,-7.8,,79,,12,,6,,,,100.37,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 1:00,2007,1,14,1:00,-4.5,,-7.7,,78,,12,,2,,,,100.36,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 2:00,2007,1,14,2:00,-4.3,,-7.5,,78,,14,,2,,,,100.33,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 3:00,2007,1,14,3:00,-4.1,,-7,,80,,20,,4,,,,100.32,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 4:00,2007,1,14,4:00,-3.8,,-6.5,,81,,25,,2,,,,100.3,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 5:00,2007,1,14,5:00,-3.7,,-6.4,,81,,17,,2,,,,100.31,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 6:00,2007,1,14,6:00,-3.2,,-5.4,,85,,24,,2,,,,100.33,,,,-4,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 7:00,2007,1,14,7:00,-2.7,,-4.6,,87,,23,,4,,,,100.37,,,,-4,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 8:00,2007,1,14,8:00,-2.8,,-4.4,,89,,18,,6,,,,100.39,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 9:00,2007,1,14,9:00,-3,,-4.8,,87,,10,,9,,,,100.36,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 10:00,2007,1,14,10:00,-2.8,,-5.3,,83,,8,,7,,,,100.48,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 11:00,2007,1,14,11:00,-3,,-6.7,,76,,4,,13,,,,100.51,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 12:00,2007,1,14,12:00,-2.6,,-7.3,,70,,35,,6,,,,100.53,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 13:00,2007,1,14,13:00,-2.4,,-7.1,,70,,1,,9,,,,100.42,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 14:00,2007,1,14,14:00,-2,,-7.7,,65,,1,,13,,,,100.32,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 15:00,2007,1,14,15:00,-2.1,,-7.9,,64,,2,,9,,,,100.27,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 16:00,2007,1,14,16:00,-2,,-8.3,,62,,35,,11,,,,100.4,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 17:00,2007,1,14,17:00,-2,,-7.9,,64,,1,,7,,,,100.36,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 18:00,2007,1,14,18:00,-2,,-8.9,,59,,4,,6,,,,100.35,,,,-4,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 19:00,2007,1,14,19:00,-1.8,,-9,,58,,4,,7,,,,100.4,,,,-4,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 20:00,2007,1,14,20:00,-2,,-10.1,,54,,16,,6,,,,100.5,,,,-4,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 21:00,2007,1,14,21:00,-2.2,,-9.4,,58,,16,,6,,,,100.43,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 22:00,2007,1,14,22:00,-2.1,,-9.5,,57,,17,,7,,,,100.43,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/01/2007 23:00,2007,1,14,23:00,-2.7,,-9.6,,59,,12,,7,,,,100.23,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/01/2007 0:00,2007,1,15,0:00,-2.6,,-8.3,,65,,15,,9,,,,100.18,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/01/2007 1:00,2007,1,15,1:00,-2.8,,-8.4,,65,,14,,7,,,,100.05,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/01/2007 2:00,2007,1,15,2:00,-2.7,,-7.7,,68,,13,,9,,,,99.95,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/01/2007 3:00,2007,1,15,3:00,-3.1,,-6.3,,79,,14,,11,,,,99.84,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/01/2007 4:00,2007,1,15,4:00,-4.7,,-5.2,,96,,13,,15,,,,99.69,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/01/2007 5:00,2007,1,15,5:00,-4.9,,-5.4,,96,,12,,19,,,,99.6,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/01/2007 6:00,2007,1,15,6:00,-4.6,,-5,,97,,14,,9,,,,99.48,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/01/2007 7:00,2007,1,15,7:00,-4.3,,-5,,95,,10,,19,,,,99.46,,,,-10,,NA
