Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2004 22:00,2004,5,22,22:00,13.9,,9.9,,77,,7,,13,,,M,100.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2004 23:00,2004,5,22,23:00,13.3,,11.2,,87,,7,,11,,,M,100.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 0:00,2004,5,23,0:00,13.1,,11.8,,92,,5,,9,,,M,99.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 1:00,2004,5,23,1:00,13.1,,12,,93,,4,,15,,,M,99.91,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 2:00,2004,5,23,2:00,13,,11.9,,93,,5,,13,,,M,99.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 3:00,2004,5,23,3:00,13.1,,11.7,,91,,2,,13,,,M,99.91,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 4:00,2004,5,23,4:00,13.1,,11.7,,91,,5,,6,,,M,99.95,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 5:00,2004,5,23,5:00,13.2,,11.6,,90,,2,,6,,,M,100.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 6:00,2004,5,23,6:00,13.6,,11.5,,87,,36,,9,,,M,100.08,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 7:00,2004,5,23,7:00,14.7,,10.8,,77,,34,,6,,,M,100.17,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 8:00,2004,5,23,8:00,16.1,,8.1,,59,,1,,9,,,M,100.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 9:00,2004,5,23,9:00,17.6,,7.7,,52,,7,,11,,,M,100.3,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 10:00,2004,5,23,10:00,18.5,,8.2,,51,,9,,15,,,M,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 11:00,2004,5,23,11:00,19.2,,7.8,,48,,6,,15,,,M,100.27,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 12:00,2004,5,23,12:00,20,,9.4,,50,,8,,17,,,M,100.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 13:00,2004,5,23,13:00,19.7,,9.2,,51,,8,,13,,,M,100.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 14:00,2004,5,23,14:00,20,,10.2,,53,,11,,11,,,M,100.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 15:00,2004,5,23,15:00,20.6,,10.6,,53,,13,,13,,,M,100.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 16:00,2004,5,23,16:00,19.2,,9.9,,55,,17,,7,,,M,100.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 17:00,2004,5,23,17:00,18.2,,8.1,,52,,11,,15,,,M,100.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 18:00,2004,5,23,18:00,17.6,,11,,65,,14,,13,,,M,100.17,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 19:00,2004,5,23,19:00,16.3,,10.9,,70,,12,,13,,,M,100.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 20:00,2004,5,23,20:00,14.5,,13,,91,,28,,4,,,M,100.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 21:00,2004,5,23,21:00,13,,12.2,,95,,2,,6,,,M,100.3,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 22:00,2004,5,23,22:00,12.7,,12.3,,97,,6,,13,,,M,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2004 23:00,2004,5,23,23:00,12.6,,12.2,,97,,7,,7,,,M,100.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 0:00,2004,5,24,0:00,12.8,,12.4,,97,,5,,13,,,M,99.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 1:00,2004,5,24,1:00,12.4,,12,,97,,3,,13,,,M,99.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 2:00,2004,5,24,2:00,12.6,,11.9,,95,,5,,11,,,M,99.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 3:00,2004,5,24,3:00,12.5,,11.5,,94,,7,,22,,,M,99.75,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 4:00,2004,5,24,4:00,12.3,,11.6,,95,,6,,20,,,M,99.81,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 5:00,2004,5,24,5:00,12.2,,11,,92,,7,,24,,,M,99.8,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 6:00,2004,5,24,6:00,9.8,,9,,95,,6,,24,,,M,99.85,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 7:00,2004,5,24,7:00,9.1,,9,,99,,4,,20,,,M,99.81,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 8:00,2004,5,24,8:00,8.9,,8.7,,99,,6,,26,,,M,99.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 9:00,2004,5,24,9:00,8.9,,8.9,,100,,7,,20,,,M,99.8,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 10:00,2004,5,24,10:00,8.8,,8.6,,99,,7,,19,,,M,99.83,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 11:00,2004,5,24,11:00,9.2,,9.2,,100,,6,,19,,,M,99.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 12:00,2004,5,24,12:00,10,,10,,100,,6,,20,,,M,99.8,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 13:00,2004,5,24,13:00,10.3,,10.3,,100,,4,,11,,,M,99.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 14:00,2004,5,24,14:00,10.7,,10.7,,100,,3,,15,,,M,99.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 15:00,2004,5,24,15:00,10.8,,10.6,,99,,3,,19,,,M,99.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 16:00,2004,5,24,16:00,10.4,,10.4,,100,,4,,13,,,M,99.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 17:00,2004,5,24,17:00,10.2,,10.2,,100,,2,,20,,,M,99.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 18:00,2004,5,24,18:00,10.2,,10.2,,100,,6,,17,,,M,99.73,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 19:00,2004,5,24,19:00,10.5,,10.5,,100,,3,,9,,,M,99.88,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 20:00,2004,5,24,20:00,10.6,,10.6,,100,,33,,9,,,M,99.97,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 21:00,2004,5,24,21:00,10.5,,10.4,,99,,36,,13,,,M,100.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 22:00,2004,5,24,22:00,10.2,,10.2,,100,,34,,9,,,M,100.05,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2004 23:00,2004,5,24,23:00,10.2,,10.2,,100,,31,,7,,,M,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 0:00,2004,5,25,0:00,10.3,,10.3,,100,,32,,9,,,M,100.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 1:00,2004,5,25,1:00,10.4,,10.4,,100,,33,,11,,,M,100.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 2:00,2004,5,25,2:00,9.9,,9.6,,98,,36,,13,,,M,100.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 3:00,2004,5,25,3:00,9.5,,9.3,,99,,36,,9,,,M,100.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 4:00,2004,5,25,4:00,9.3,,9.2,,99,,36,,7,,,M,100.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 5:00,2004,5,25,5:00,9.5,,9.1,,97,,2,,6,,,M,100.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 6:00,2004,5,25,6:00,9.8,,9.6,,99,,32,,4,,,M,100.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 7:00,2004,5,25,7:00,10.5,,9.9,,96,,,,0,,,M,100.4,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 8:00,2004,5,25,8:00,10.7,,9.7,,94,,5,,6,,,M,100.4,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 9:00,2004,5,25,9:00,10.8,,10.4,,97,,5,,4,,,M,100.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 10:00,2004,5,25,10:00,12.2,,10.9,,92,,10,,6,,,M,100.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 11:00,2004,5,25,11:00,11.8,,11.2,,96,,7,,9,,,M,100.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 12:00,2004,5,25,12:00,12.8,,11.1,,89,,17,,2,,,M,100.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 13:00,2004,5,25,13:00,12.3,,11.3,,94,,7,,15,,,M,100.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 14:00,2004,5,25,14:00,12.3,,10.7,,90,,10,,11,,,M,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 15:00,2004,5,25,15:00,13,,11.1,,88,,10,,13,,,M,100.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 16:00,2004,5,25,16:00,13,,10.3,,84,,12,,13,,,M,100.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 17:00,2004,5,25,17:00,12.8,,10.5,,86,,13,,13,,,M,100.23,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 18:00,2004,5,25,18:00,12.9,,11.1,,89,,13,,7,,,M,100.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 19:00,2004,5,25,19:00,12.8,,11,,89,,12,,9,,,M,100.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 20:00,2004,5,25,20:00,12.4,,10.8,,90,,10,,13,,,M,100.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 21:00,2004,5,25,21:00,11.8,,11.1,,95,,7,,15,,,M,99.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 22:00,2004,5,25,22:00,11.1,,10.5,,96,,5,,13,,,M,99.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2004 23:00,2004,5,25,23:00,10.8,,10.4,,97,,7,,11,,,M,99.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 0:00,2004,5,26,0:00,10.5,,10.2,,98,,5,,9,,,M,99.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 1:00,2004,5,26,1:00,10.6,,10.3,,98,,7,,9,,,M,99.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 2:00,2004,5,26,2:00,10.7,,10.5,,99,,6,,11,,,M,99.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 3:00,2004,5,26,3:00,10.8,,10.6,,99,,5,,7,,,M,99.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 4:00,2004,5,26,4:00,11,,10.8,,99,,2,,4,,,M,99.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 5:00,2004,5,26,5:00,11.2,,11,,99,,5,,6,,,M,99.67,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 6:00,2004,5,26,6:00,11.4,,11.1,,98,,9,,9,,,M,99.66,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 7:00,2004,5,26,7:00,11.8,,11.5,,98,,16,,6,,,M,99.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 8:00,2004,5,26,8:00,12.3,,11.8,,97,,21,,6,,,M,99.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 9:00,2004,5,26,9:00,13.4,,12.5,,94,,18,,4,,,M,99.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 10:00,2004,5,26,10:00,14.5,,12.6,,88,,25,,6,,,M,99.65,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 11:00,2004,5,26,11:00,15,,12.2,,83,,24,,11,,,M,99.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 12:00,2004,5,26,12:00,15.6,,13,,85,,24,,9,,,M,99.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 13:00,2004,5,26,13:00,16.5,,13.3,,81,,22,,7,,,M,99.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 14:00,2004,5,26,14:00,17.3,,14.1,,81,,21,,9,,,M,99.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 15:00,2004,5,26,15:00,18.2,,14.3,,78,,22,,7,,,M,99.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 16:00,2004,5,26,16:00,18.3,,14,,76,,21,,11,,,M,99.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 17:00,2004,5,26,17:00,17.6,,14.8,,84,,19,,19,,,M,99.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 18:00,2004,5,26,18:00,17.1,,15.4,,90,,20,,11,,,M,99.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 19:00,2004,5,26,19:00,16.6,,14.9,,90,,20,,13,,,M,99.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 20:00,2004,5,26,20:00,16.1,,14.8,,92,,19,,15,,,M,99.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 21:00,2004,5,26,21:00,14.9,,14.1,,95,,23,,6,,,M,99.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 22:00,2004,5,26,22:00,14.4,,12.3,,87,,25,,9,,,M,99.53,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,26/05/2004 23:00,2004,5,26,23:00,13,,10.7,,86,,25,,9,,,M,99.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 0:00,2004,5,27,0:00,11.8,,10.3,,91,,25,,7,,,M,99.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 1:00,2004,5,27,1:00,11.2,,10.2,,94,,28,,7,,,M,99.61,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 2:00,2004,5,27,2:00,10.3,,9.7,,96,,28,,4,,,M,99.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 3:00,2004,5,27,3:00,8.5,,8.5,,100,,22,,2,,,M,99.68,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 4:00,2004,5,27,4:00,8,,8,,100,,25,,6,,,M,99.7,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 5:00,2004,5,27,5:00,8,,8,,100,,26,,4,,,M,99.73,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 6:00,2004,5,27,6:00,9.8,,8.7,,93,,28,,7,,,M,99.75,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 7:00,2004,5,27,7:00,11.4,,9.1,,86,,27,,6,,,M,99.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 8:00,2004,5,27,8:00,13.1,,9.5,,79,,18,,6,,,M,99.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 9:00,2004,5,27,9:00,15.4,,9,,66,,21,,6,,,M,99.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 10:00,2004,5,27,10:00,16.6,,9,,61,,19,,11,,,M,99.75,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 11:00,2004,5,27,11:00,17.6,,8.7,,56,,20,,9,,,M,99.66,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 12:00,2004,5,27,12:00,18.3,,6,,44,,18,,11,,,M,99.58,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 13:00,2004,5,27,13:00,19.1,,6.9,,45,,19,,13,,,M,99.49,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 14:00,2004,5,27,14:00,20.3,,9,,48,,22,,17,,,M,99.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 15:00,2004,5,27,15:00,20.6,,9.6,,49,,20,,17,,,M,99.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 16:00,2004,5,27,16:00,20.1,,10.1,,53,,20,,19,,,M,99.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 17:00,2004,5,27,17:00,19.7,,10.3,,55,,19,,20,,,M,99.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 18:00,2004,5,27,18:00,19,,10,,56,,19,,15,,,M,99.23,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 19:00,2004,5,27,19:00,18.1,,10.5,,61,,18,,9,,,M,99.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 20:00,2004,5,27,20:00,17.1,,10.7,,66,,17,,7,,,M,99.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 21:00,2004,5,27,21:00,16.7,,11.7,,72,,16,,6,,,M,99.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 22:00,2004,5,27,22:00,16.3,,12,,76,,15,,6,,,M,99.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,27/05/2004 23:00,2004,5,27,23:00,15.6,,12,,79,,,,0,,,M,99.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 0:00,2004,5,28,0:00,15.8,,12.1,,79,,10,,4,,,M,98.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 1:00,2004,5,28,1:00,14.4,,12.8,,90,,29,,4,,,M,98.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 2:00,2004,5,28,2:00,13.5,,13.5,,100,,33,,6,,,M,98.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 3:00,2004,5,28,3:00,13.5,,13.5,,100,,,,0,,,M,98.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 4:00,2004,5,28,4:00,13.6,,13.6,,100,,29,,4,,,M,98.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 5:00,2004,5,28,5:00,13.5,,13.5,,100,,22,,2,,,M,98.91,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 6:00,2004,5,28,6:00,13.9,,13.9,,100,,28,,6,,,M,98.95,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 7:00,2004,5,28,7:00,13.8,,13.8,,100,,28,,13,,,M,99.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 8:00,2004,5,28,8:00,13,,12.3,,96,,33,,20,,,M,99.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 9:00,2004,5,28,9:00,13.1,,11.8,,92,,32,,19,,,M,99.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 10:00,2004,5,28,10:00,13.5,,11.1,,85,,32,,19,,,M,99.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 11:00,2004,5,28,11:00,12.4,,9.7,,84,,30,,20,,,M,99.36,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 12:00,2004,5,28,12:00,12.6,,8.8,,78,,29,,19,,,M,99.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 13:00,2004,5,28,13:00,12.9,,8.1,,73,,27,,20,,,M,99.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 14:00,2004,5,28,14:00,14.5,,7.4,,62,,27,,20,,,M,99.49,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 15:00,2004,5,28,15:00,13.7,,5.5,,58,,31,,20,,,M,99.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 16:00,2004,5,28,16:00,14,,5.5,,57,,32,,19,,,M,99.56,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 17:00,2004,5,28,17:00,14.5,,2.9,,46,,32,,22,,,M,99.58,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 18:00,2004,5,28,18:00,14.5,,0.6,,39,,30,,19,,,M,99.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 19:00,2004,5,28,19:00,11.4,,0.8,,48,,33,,33,,,M,99.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 20:00,2004,5,28,20:00,8.6,,-0.5,,53,,34,,30,,,M,99.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 21:00,2004,5,28,21:00,7.9,,-1.5,,51,,32,,20,,,M,100.08,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 22:00,2004,5,28,22:00,7,,-1,,57,,30,,11,,,M,100.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,28/05/2004 23:00,2004,5,28,23:00,6.3,,-0.1,,64,,30,,7,,,M,100.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 0:00,2004,5,29,0:00,5.4,,0.5,,71,,29,,6,,,M,100.23,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 1:00,2004,5,29,1:00,4.7,,0.5,,74,,29,,4,,,M,100.23,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 2:00,2004,5,29,2:00,3.9,,1.4,,84,,25,,4,,,M,100.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 3:00,2004,5,29,3:00,3.3,,2.2,,92,,21,,2,,,M,100.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 4:00,2004,5,29,4:00,3.9,,2.7,,92,,27,,11,,,M,100.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 5:00,2004,5,29,5:00,3.9,,2.7,,92,,27,,9,,,M,100.44,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 6:00,2004,5,29,6:00,5.7,,3.4,,85,,28,,11,,,M,100.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 7:00,2004,5,29,7:00,7.3,,3.9,,79,,26,,11,,,M,100.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 8:00,2004,5,29,8:00,8.9,,2.4,,64,,27,,17,,,M,100.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 9:00,2004,5,29,9:00,10.8,,2.4,,56,,29,,20,,,M,100.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 10:00,2004,5,29,10:00,12.3,,2.4,,51,,29,,20,,,M,100.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 11:00,2004,5,29,11:00,13.5,,1,,42,,27,,28,,,M,100.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 12:00,2004,5,29,12:00,14.1,,2.8,,46,,29,,22,,,M,100.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 13:00,2004,5,29,13:00,14.2,,2.8,,46,,30,,26,,,M,100.44,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 14:00,2004,5,29,14:00,15.6,,2.2,,40,,30,,20,,,M,100.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 15:00,2004,5,29,15:00,16.6,,1.2,,35,,26,,22,,,M,100.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 16:00,2004,5,29,16:00,17.3,,1.2,,34,,28,,17,,,M,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 17:00,2004,5,29,17:00,17.1,,0.8,,33,,28,,20,,,M,100.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 18:00,2004,5,29,18:00,17.1,,-1.4,,28,,29,,19,,,M,100.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 19:00,2004,5,29,19:00,15.9,,-1.4,,31,,33,,15,,,M,100.36,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 20:00,2004,5,29,20:00,13.4,,-0.2,,39,,36,,17,,,M,100.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 21:00,2004,5,29,21:00,12.1,,0.3,,44,,36,,9,,,M,100.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,29/05/2004 22:00,2004,5,29,22:00,10.7,,0.6,,50,,34,,4,,,M,100.59,,,,,,NA
