Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 6:00,2016,5,18,6:00,6.1,,1.7,,73,,35,,10,,,,101.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 7:00,2016,5,18,7:00,7.3,,2.6,,73,,36,,5,,,,101.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 8:00,2016,5,18,8:00,8.5,,2.9,,68,,32,,6,,,,101.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 9:00,2016,5,18,9:00,10,,3.1,,62,,31,,7,,,,101.44,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 10:00,2016,5,18,10:00,10.9,,2.8,,57,,24,,6,,,,101.4,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 11:00,2016,5,18,11:00,12.9,,3.9,,54,,33,,7,,,,101.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 12:00,2016,5,18,12:00,14.8,,4.5,,50,,32,,8,,,,101.27,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 13:00,2016,5,18,13:00,16.5,,3.5,,42,,14,,6,,,,101.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 14:00,2016,5,18,14:00,16,,-0.1,,33,,11,,7,,,,101.14,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 15:00,2016,5,18,15:00,16.4,,0,,33,,10,,5,,,,101.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 16:00,2016,5,18,16:00,16.3,,1.2,,36,,18,,5,,,,101.05,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 17:00,2016,5,18,17:00,16.2,,1.6,,37,,30,,12,,,,101.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 18:00,2016,5,18,18:00,16.1,,1.6,,37,,30,,13,,,,101.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 19:00,2016,5,18,19:00,15.5,,2.4,,41,,30,,10,,,,101.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 20:00,2016,5,18,20:00,14.6,,2.4,,44,,28,,7,,,,101.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 21:00,2016,5,18,21:00,13,,3.4,,52,,25,,3,,,,101.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 22:00,2016,5,18,22:00,12.9,,4.2,,56,,28,,5,,,,101.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2016 23:00,2016,5,18,23:00,12.7,,4.4,,57,,30,,3,,,,101.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 0:00,2016,5,19,0:00,11.8,,5.4,,65,,,,0,,,,101.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 1:00,2016,5,19,1:00,11.2,,5.1,,66,,27,,2,,,,100.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 2:00,2016,5,19,2:00,11,,7.1,,77,,30,,1,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 3:00,2016,5,19,3:00,11.1,,7.2,,77,,27,,3,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 4:00,2016,5,19,4:00,10.5,,7.1,,79,,31,,4,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 5:00,2016,5,19,5:00,10.2,,7,,81,,27,,5,,,,100.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 6:00,2016,5,19,6:00,11,,7.7,,80,,,,0,,,,101.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 7:00,2016,5,19,7:00,13.1,,7.7,,70,,28,,4,,,,101.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 8:00,2016,5,19,8:00,15.5,,5.9,,53,,26,,7,,,,101.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 9:00,2016,5,19,9:00,16.6,,4.7,,45,,32,,14,,,,101.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 10:00,2016,5,19,10:00,16.6,,2.7,,39,,34,,7,,,,101.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 11:00,2016,5,19,11:00,17.8,,4.4,,41,,27,,9,,,,100.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 12:00,2016,5,19,12:00,18.1,,4.3,,40,,25,,8,,,,100.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 13:00,2016,5,19,13:00,18.4,,5.5,,43,,35,,21,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 14:00,2016,5,19,14:00,17.4,,4.4,,42,,35,,6,,,,100.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 15:00,2016,5,19,15:00,19.3,,4.9,,39,,27,,10,,,,100.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 16:00,2016,5,19,16:00,19.6,,2.8,,33,,29,,10,,,,100.88,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 17:00,2016,5,19,17:00,18.2,,4.1,,39,,10,,12,,,,100.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 18:00,2016,5,19,18:00,18.6,,3.9,,38,,1,,6,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 19:00,2016,5,19,19:00,18,,4.1,,40,,36,,5,,,,100.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 20:00,2016,5,19,20:00,16.1,,4.5,,46,,12,,8,,,,101.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 21:00,2016,5,19,21:00,12.6,,4.6,,58,,18,,4,,,,101.08,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 22:00,2016,5,19,22:00,11.8,,5.3,,65,,23,,6,,,,101.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2016 23:00,2016,5,19,23:00,11.1,,4.7,,65,,21,,4,,,,101.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 0:00,2016,5,20,0:00,11.4,,6,,70,,26,,8,,,,101.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 1:00,2016,5,20,1:00,11,,5.7,,70,,26,,10,,,,101.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 2:00,2016,5,20,2:00,9.8,,5.3,,74,,36,,1,,,,101.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 3:00,2016,5,20,3:00,7.7,,5,,83,,29,,4,,,,101.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 4:00,2016,5,20,4:00,8.3,,6.4,,88,,26,,2,,,,101.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 5:00,2016,5,20,5:00,7.4,,5.6,,88,,30,,3,,,,101.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 6:00,2016,5,20,6:00,10.1,,7.1,,82,,20,,3,,,,101.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 7:00,2016,5,20,7:00,13.4,,6.7,,64,,25,,2,,,,101.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 8:00,2016,5,20,8:00,16.2,,6.2,,52,,0,,1,,,,101.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 9:00,2016,5,20,9:00,18.8,,6,,43,,20,,7,,,,101.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 10:00,2016,5,20,10:00,20.5,,4.5,,35,,25,,11,,,,101.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 11:00,2016,5,20,11:00,21.1,,4.5,,34,,23,,12,,,,101.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 12:00,2016,5,20,12:00,21.8,,2.1,,27,,24,,12,,,,101.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 13:00,2016,5,20,13:00,22.7,,4.7,,31,,29,,12,,,,101.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 14:00,2016,5,20,14:00,23.5,,4.3,,29,,30,,9,,,,101.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 15:00,2016,5,20,15:00,23.6,,3.9,,28,,25,,10,,,,101.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 16:00,2016,5,20,16:00,24,,4.1,,27,,24,,10,,,,101.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 17:00,2016,5,20,17:00,24.3,,3.3,,25,,27,,5,,,,100.97,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 18:00,2016,5,20,18:00,23.7,,2.8,,26,,23,,8,,,,100.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 19:00,2016,5,20,19:00,21.9,,4.5,,32,,20,,15,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 20:00,2016,5,20,20:00,19.1,,5.1,,40,,20,,19,,,,101,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 21:00,2016,5,20,21:00,16.8,,4.8,,45,,20,,14,,,,101.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 22:00,2016,5,20,22:00,15.7,,4.1,,46,,21,,14,,,,101.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/05/2016 23:00,2016,5,20,23:00,14.2,,3.7,,49,,20,,12,,,,100.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 0:00,2016,5,21,0:00,13.8,,3.3,,49,,18,,6,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 1:00,2016,5,21,1:00,12.8,,3.6,,54,,20,,7,,,,100.91,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 2:00,2016,5,21,2:00,12,,3.4,,55,,21,,8,,,,100.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 3:00,2016,5,21,3:00,11.6,,3.6,,58,,19,,6,,,,100.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 4:00,2016,5,21,4:00,10.3,,3.9,,64,,,,0,,,,100.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 5:00,2016,5,21,5:00,9.4,,4.5,,72,,18,,4,,,,100.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 6:00,2016,5,21,6:00,12.9,,7.6,,70,,25,,2,,,,100.85,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 7:00,2016,5,21,7:00,15.1,,5.9,,54,,25,,5,,,,100.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 8:00,2016,5,21,8:00,16.8,,7,,53,,30,,3,,,,100.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 9:00,2016,5,21,9:00,17.9,,6.5,,47,,14,,3,,,,100.75,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 10:00,2016,5,21,10:00,18.8,,6.3,,44,,21,,8,,,,100.73,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 11:00,2016,5,21,11:00,20.4,,7.2,,42,,22,,7,,,,100.66,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 12:00,2016,5,21,12:00,21.4,,7.6,,41,,26,,11,,,,100.61,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 13:00,2016,5,21,13:00,22.6,,5.3,,32,,28,,13,,,,100.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 14:00,2016,5,21,14:00,23.8,,5.6,,31,,25,,13,,,,100.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 15:00,2016,5,21,15:00,24.5,,5.2,,29,,25,,9,,,,100.36,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 16:00,2016,5,21,16:00,24.3,,1.9,,23,,26,,11,,,,100.3,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 17:00,2016,5,21,17:00,24.3,,4.1,,27,,25,,7,,,,100.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 18:00,2016,5,21,18:00,24,,3.3,,26,,25,,9,,,,100.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 19:00,2016,5,21,19:00,22.1,,3.4,,29,,21,,15,,,,100.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 20:00,2016,5,21,20:00,20.1,,4.4,,35,,21,,13,,,,100.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 21:00,2016,5,21,21:00,19.5,,5.2,,39,,23,,13,,,,100.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 22:00,2016,5,21,22:00,16.8,,5.9,,49,,22,,6,,,,100.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/05/2016 23:00,2016,5,21,23:00,15.6,,7.1,,57,,22,,10,,,,100.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 0:00,2016,5,22,0:00,14.8,,6.6,,58,,23,,3,,,,100.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 1:00,2016,5,22,1:00,15.2,,8,,62,,36,,10,,,,100.12,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 2:00,2016,5,22,2:00,14.6,,8.6,,67,,36,,16,,,,100.14,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 3:00,2016,5,22,3:00,13.9,,8.5,,70,,36,,14,,,,100.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 4:00,2016,5,22,4:00,13.4,,8.4,,72,,36,,16,,,,100.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 5:00,2016,5,22,5:00,13.2,,8.4,,73,,36,,16,,,,100.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 6:00,2016,5,22,6:00,13.4,,8.6,,73,,1,,15,,,,100.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 7:00,2016,5,22,7:00,15.1,,9.5,,69,,35,,12,,,,100.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 8:00,2016,5,22,8:00,17.1,,9.2,,60,,36,,13,,,,100.36,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 9:00,2016,5,22,9:00,18.2,,8.6,,53,,1,,10,,,,100.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 10:00,2016,5,22,10:00,19.5,,9.4,,52,,35,,17,,,,100.36,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 11:00,2016,5,22,11:00,20.9,,9.5,,48,,2,,12,,,,100.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 12:00,2016,5,22,12:00,21.7,,8.9,,44,,35,,14,,,,100.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 13:00,2016,5,22,13:00,22.9,,7.2,,36,,34,,18,,,,100.3,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 14:00,2016,5,22,14:00,23.5,,6.7,,34,,35,,14,,,,100.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 15:00,2016,5,22,15:00,24.5,,6.8,,32,,35,,14,,,,100.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 16:00,2016,5,22,16:00,24.8,,5,,28,,35,,14,,,,100.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 17:00,2016,5,22,17:00,24.9,,5.6,,29,,33,,13,,,,100.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 18:00,2016,5,22,18:00,24.1,,4.9,,29,,35,,13,,,,100.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 19:00,2016,5,22,19:00,22.9,,4,,29,,33,,14,,,,100.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 20:00,2016,5,22,20:00,21.2,,3.6,,31,,33,,11,,,,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 21:00,2016,5,22,21:00,19.3,,4.6,,38,,34,,10,,,,100.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 22:00,2016,5,22,22:00,18.8,,4,,37,,34,,11,,,,100.4,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,22/05/2016 23:00,2016,5,22,23:00,17.6,,4.3,,42,,34,,7,,,,100.44,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 0:00,2016,5,23,0:00,15.4,,4.8,,49,,32,,3,,,,100.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 1:00,2016,5,23,1:00,13,,5.4,,60,,30,,3,,,,100.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 2:00,2016,5,23,2:00,12.4,,6.5,,67,,0,,1,,,,100.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 3:00,2016,5,23,3:00,11.7,,6.3,,70,,,,0,,,,100.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 4:00,2016,5,23,4:00,9.7,,6.4,,80,,30,,3,,,,100.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 5:00,2016,5,23,5:00,10.6,,5.9,,73,,0,,1,,,,100.57,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 6:00,2016,5,23,6:00,14,,7.8,,66,,,,0,,,,100.61,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 7:00,2016,5,23,7:00,16.2,,5.6,,50,,34,,8,,,,100.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 8:00,2016,5,23,8:00,19.1,,5.7,,42,,9,,5,,,,100.66,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 9:00,2016,5,23,9:00,20.6,,4.1,,34,,9,,2,,,,100.65,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 10:00,2016,5,23,10:00,21.5,,5.7,,36,,33,,7,,,,100.62,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 11:00,2016,5,23,11:00,23.6,,7.9,,36,,28,,9,,,,100.58,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 12:00,2016,5,23,12:00,24.1,,3.9,,27,,22,,12,,,,100.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 13:00,2016,5,23,13:00,24.9,,4.2,,26,,24,,13,,,,100.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 14:00,2016,5,23,14:00,25.5,,4.3,,26,,24,,11,,,,100.44,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 15:00,2016,5,23,15:00,25.7,,3.3,,23,,26,,9,,,,100.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 16:00,2016,5,23,16:00,26.5,,4.1,,24,,21,,11,,,,100.29,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 17:00,2016,5,23,17:00,26,,1.6,,20,,29,,9,,,,100.23,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 18:00,2016,5,23,18:00,25.4,,2.1,,22,,23,,9,,,,100.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 19:00,2016,5,23,19:00,24.8,,1.1,,21,,26,,6,,,,100.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 20:00,2016,5,23,20:00,21.1,,2.4,,29,,27,,5,,,,100.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 21:00,2016,5,23,21:00,18,,2.3,,35,,21,,2,,,,100.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 22:00,2016,5,23,22:00,15.5,,4.8,,49,,29,,1,,,,100.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,23/05/2016 23:00,2016,5,23,23:00,14.3,,5.3,,55,,22,,2,,,,100.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 0:00,2016,5,24,0:00,13.5,,6,,60,,33,,2,,,,100.27,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 1:00,2016,5,24,1:00,11.6,,5.4,,66,,23,,4,,,,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 2:00,2016,5,24,2:00,11.4,,7,,74,,29,,5,,,,100.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 3:00,2016,5,24,3:00,11.6,,7.1,,74,,33,,4,,,,100.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 4:00,2016,5,24,4:00,9.5,,6,,79,,31,,4,,,,100.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 5:00,2016,5,24,5:00,9.3,,6.5,,83,,0,,1,,,,100.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 6:00,2016,5,24,6:00,13.6,,7.8,,68,,28,,5,,,,100.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 7:00,2016,5,24,7:00,16,,6.9,,55,,28,,9,,,,100.4,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 8:00,2016,5,24,8:00,18.5,,7.4,,48,,22,,6,,,,100.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 9:00,2016,5,24,9:00,21.8,,8.1,,42,,25,,7,,,,100.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 10:00,2016,5,24,10:00,23.9,,5.4,,30,,15,,2,,,,100.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 11:00,2016,5,24,11:00,26.1,,6.5,,29,,19,,4,,,,100.31,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 12:00,2016,5,24,12:00,27,,2.4,,20,,26,,9,,,,100.28,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 13:00,2016,5,24,13:00,27.6,,2.9,,20,,27,,13,,,,100.22,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 14:00,2016,5,24,14:00,27.7,,0.8,,17,,26,,12,,,,100.19,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 15:00,2016,5,24,15:00,28.3,,-1,,15,,27,,10,,,,100.16,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 16:00,2016,5,24,16:00,28.5,,0,,16,,28,,14,,,,100.15,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 17:00,2016,5,24,17:00,28.5,,0,,16,,27,,13,,,,100.1,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 18:00,2016,5,24,18:00,28.1,,-0.3,,16,,28,,8,,,,100.09,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 19:00,2016,5,24,19:00,26.7,,1.6,,20,,27,,7,,,,100.12,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 20:00,2016,5,24,20:00,23,,3.4,,28,,16,,7,,,,100.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 21:00,2016,5,24,21:00,20.3,,7.3,,43,,18,,13,,,,100.14,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 22:00,2016,5,24,22:00,19.4,,6.8,,44,,20,,13,,,,100.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,24/05/2016 23:00,2016,5,24,23:00,18.1,,7,,48,,22,,7,,,,100.17,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2016 0:00,2016,5,25,0:00,17.5,,7,,50,,28,,5,,,,100.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2016 1:00,2016,5,25,1:00,19.4,,5.7,,41,,27,,15,,,,100.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2016 2:00,2016,5,25,2:00,18.8,,5.2,,41,,28,,12,,,,100.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2016 3:00,2016,5,25,3:00,17.7,,5.9,,46,,27,,14,,,,100.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2016 4:00,2016,5,25,4:00,16.8,,6.4,,50,,27,,10,,,,100.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2016 5:00,2016,5,25,5:00,17.2,,6,,48,,27,,16,,,,100.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2016 6:00,2016,5,25,6:00,17.2,,6.1,,48,,26,,13,,,,100.36,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2016 7:00,2016,5,25,7:00,17.8,,6.8,,49,,26,,15,,,,100.4,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,25/05/2016 8:00,2016,5,25,8:00,18.3,,8,,51,,26,,12,,,,100.49,,,,,,NA
