Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,08/08/2019 11:00,2019,8,8,11:00,25.8,,15,,51,,28,,12,,,,99.18,,30,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/08/2019 12:00,2019,8,8,12:00,26.9,,14.5,,47,,24,,15,,,,99.11,,31,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/08/2019 13:00,2019,8,8,13:00,26.9,,15,,48,,21,,18,,,,99.04,,31,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/08/2019 14:00,2019,8,8,14:00,26.7,,15.7,,51,,20,,25,,,,99.01,,31,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/08/2019 15:00,2019,8,8,15:00,19.2,,17.4,,89,,23,,23,,,,99.15,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/08/2019 16:00,2019,8,8,16:00,20.2,,18,,87,,21,,20,,,,99.09,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/08/2019 17:00,2019,8,8,17:00,20.5,,18.2,,87,,22,,12,,,,99.08,,27,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/08/2019 18:00,2019,8,8,18:00,21.8,,16.8,,73,,27,,24,,,,99.15,,27,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/08/2019 19:00,2019,8,8,19:00,20.4,,16,,76,,29,,12,,,,99.2,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/08/2019 20:00,2019,8,8,20:00,19.5,,16,,80,,27,,8,,,,99.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/08/2019 21:00,2019,8,8,21:00,18,,15.7,,87,,26,,4,,,,99.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/08/2019 22:00,2019,8,8,22:00,18.7,,16.2,,85,,26,,7,,,,99.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,08/08/2019 23:00,2019,8,8,23:00,18.5,,16.6,,89,,25,,8,,,,99.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 0:00,2019,8,9,0:00,17.7,,16.1,,90,,25,,8,,,,99.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 1:00,2019,8,9,1:00,17.4,,15.4,,88,,25,,9,,,,99.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 2:00,2019,8,9,2:00,17.6,,15,,85,,25,,12,,,,99.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 3:00,2019,8,9,3:00,17.2,,14.8,,85,,26,,11,,,,99.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 4:00,2019,8,9,4:00,15.4,,13.9,,91,,21,,8,,,,99.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 5:00,2019,8,9,5:00,15.8,,14.4,,91,,27,,9,,,,99.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 6:00,2019,8,9,6:00,15.9,,14.3,,90,,20,,6,,,,99.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 7:00,2019,8,9,7:00,17.5,,14.7,,84,,27,,11,,,,99.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 8:00,2019,8,9,8:00,18.4,,14.6,,78,,28,,17,,,,99.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 9:00,2019,8,9,9:00,20.1,,14.9,,72,,29,,18,,,,99.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 10:00,2019,8,9,10:00,20.2,,13.6,,66,,28,,17,,,,99.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 11:00,2019,8,9,11:00,22.2,,13.8,,59,,28,,16,,,,99.48,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 12:00,2019,8,9,12:00,23.2,,13,,53,,26,,16,,,,99.43,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 13:00,2019,8,9,13:00,19.8,,15.3,,75,,27,,16,,,,99.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 14:00,2019,8,9,14:00,24.4,,10.8,,42,,26,,16,,,,99.33,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 15:00,2019,8,9,15:00,24.1,,11.5,,45,,28,,17,,,,99.32,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 16:00,2019,8,9,16:00,23.7,,13.3,,52,,24,,21,,,,99.37,,27,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 17:00,2019,8,9,17:00,22.6,,12,,51,,24,,20,,,,99.37,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 18:00,2019,8,9,18:00,19.9,,13.3,,66,,33,,20,,,,99.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 19:00,2019,8,9,19:00,18.7,,12.2,,66,,32,,14,,,,99.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 20:00,2019,8,9,20:00,18,,12.9,,72,,27,,6,,,,99.58,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 21:00,2019,8,9,21:00,18.3,,14.3,,78,,25,,11,,,,99.63,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 22:00,2019,8,9,22:00,17.5,,13.4,,77,,26,,18,,,,99.62,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,09/08/2019 23:00,2019,8,9,23:00,16.9,,13.1,,78,,27,,20,,,,99.63,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 0:00,2019,8,10,0:00,16.3,,13.3,,83,,28,,14,,,,99.66,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 1:00,2019,8,10,1:00,15.4,,13,,86,,29,,8,,,,99.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 2:00,2019,8,10,2:00,13.1,,11.7,,91,,29,,3,,,,99.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 3:00,2019,8,10,3:00,13.8,,12.2,,90,,28,,8,,,,99.75,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 4:00,2019,8,10,4:00,14.1,,12.5,,90,,27,,15,,,,99.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 5:00,2019,8,10,5:00,13.6,,12.1,,91,,27,,11,,,,99.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 6:00,2019,8,10,6:00,14.3,,11.9,,86,,27,,13,,,,99.86,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 7:00,2019,8,10,7:00,14.5,,10.9,,79,,27,,15,,,,99.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 8:00,2019,8,10,8:00,15.3,,11.2,,76,,28,,13,,,,99.95,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 9:00,2019,8,10,9:00,16.4,,10.8,,69,,29,,17,,,,99.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 10:00,2019,8,10,10:00,17.2,,11.2,,68,,29,,16,,,,99.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 11:00,2019,8,10,11:00,18.6,,10.6,,60,,29,,18,,,,99.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 12:00,2019,8,10,12:00,20.6,,10.1,,51,,29,,21,,,,99.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 13:00,2019,8,10,13:00,20.3,,9.6,,50,,28,,22,,,,99.9,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 14:00,2019,8,10,14:00,20.4,,10.3,,52,,30,,21,,,,99.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 15:00,2019,8,10,15:00,18,,11,,63,,32,,24,,,,99.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 16:00,2019,8,10,16:00,20.2,,8.7,,47,,31,,25,,,,99.97,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 17:00,2019,8,10,17:00,20.5,,10.8,,54,,33,,10,,,,100,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 18:00,2019,8,10,18:00,20.5,,10.6,,53,,31,,17,,,,100.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 19:00,2019,8,10,19:00,18.8,,11,,61,,31,,11,,,,100.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 20:00,2019,8,10,20:00,17,,11.6,,71,,28,,7,,,,100.17,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 21:00,2019,8,10,21:00,16.3,,11.7,,74,,28,,9,,,,100.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 22:00,2019,8,10,22:00,15.5,,10.7,,73,,28,,7,,,,100.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,10/08/2019 23:00,2019,8,10,23:00,14,,11.8,,86,,22,,8,,,,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 0:00,2019,8,11,0:00,15,,11.8,,81,,25,,8,,,,100.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 1:00,2019,8,11,1:00,12.6,,10.5,,87,,24,,6,,,,100.27,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 2:00,2019,8,11,2:00,14.3,,12.1,,86,,26,,9,,,,100.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 3:00,2019,8,11,3:00,13.7,,11.9,,89,,25,,9,,,,100.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 4:00,2019,8,11,4:00,14,,12.2,,88,,25,,10,,,,100.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 5:00,2019,8,11,5:00,14.1,,12.2,,88,,28,,11,,,,100.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 6:00,2019,8,11,6:00,14.8,,12.8,,88,,27,,10,,,,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 7:00,2019,8,11,7:00,16.2,,12.4,,78,,27,,11,,,,100.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 8:00,2019,8,11,8:00,18,,13,,72,,27,,14,,,,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 9:00,2019,8,11,9:00,19.1,,12.6,,66,,25,,15,,,,100.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 10:00,2019,8,11,10:00,21,,12.8,,59,,27,,12,,,,100.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 11:00,2019,8,11,11:00,22.8,,12.6,,53,,26,,19,,,,100.39,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 12:00,2019,8,11,12:00,24.7,,13.5,,50,,31,,18,,,,100.36,,28,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 13:00,2019,8,11,13:00,25.5,,12.5,,44,,30,,17,,,,100.34,,28,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 14:00,2019,8,11,14:00,25.6,,12.1,,43,,28,,14,,,,100.3,,28,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 15:00,2019,8,11,15:00,27.4,,12.5,,39,,26,,16,,,,100.26,,30,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 16:00,2019,8,11,16:00,27.4,,12.7,,40,,25,,17,,,,100.23,,30,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 17:00,2019,8,11,17:00,27.5,,12.9,,41,,26,,14,,,,100.18,,30,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 18:00,2019,8,11,18:00,27,,12.3,,40,,25,,13,,,,100.15,,29,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 19:00,2019,8,11,19:00,25.5,,12.8,,45,,23,,10,,,,100.16,,28,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 20:00,2019,8,11,20:00,22.2,,13.8,,59,,27,,12,,,,100.17,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 21:00,2019,8,11,21:00,21.6,,13.9,,62,,23,,11,,,,100.17,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 22:00,2019,8,11,22:00,22.3,,13.1,,56,,24,,12,,,,100.16,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,11/08/2019 23:00,2019,8,11,23:00,18.4,,13.5,,73,,31,,8,,,,100.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 0:00,2019,8,12,0:00,18.7,,12.7,,68,,31,,4,,,,100.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 1:00,2019,8,12,1:00,19.5,,13.2,,67,,27,,10,,,,100.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 2:00,2019,8,12,2:00,19.4,,12.4,,64,,26,,9,,,,100.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 3:00,2019,8,12,3:00,16.7,,13.3,,81,,19,,8,,,,100.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 4:00,2019,8,12,4:00,17.2,,12.7,,75,,22,,9,,,,100.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 5:00,2019,8,12,5:00,18.6,,12.8,,69,,23,,9,,,,100.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 6:00,2019,8,12,6:00,17.8,,13,,73,,23,,7,,,,100.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 7:00,2019,8,12,7:00,19.5,,12.7,,65,,25,,12,,,,100.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 8:00,2019,8,12,8:00,21.2,,13.4,,61,,31,,8,,,,100.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 9:00,2019,8,12,9:00,22.6,,13.7,,57,,30,,9,,,,100.18,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 10:00,2019,8,12,10:00,23.7,,14.5,,56,,23,,11,,,,100.13,,27,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 11:00,2019,8,12,11:00,24.8,,15.1,,55,,25,,8,,,,100.06,,29,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 12:00,2019,8,12,12:00,25.9,,16.5,,56,,30,,10,,,,99.99,,31,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 13:00,2019,8,12,13:00,27.3,,15.4,,48,,29,,10,,,,99.93,,32,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 14:00,2019,8,12,14:00,27.4,,16,,50,,29,,11,,,,99.85,,32,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 15:00,2019,8,12,15:00,23.6,,17.3,,68,,25,,17,,,,99.85,,29,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 16:00,2019,8,12,16:00,22.3,,18.9,,81,,34,,12,,,,99.82,,29,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 17:00,2019,8,12,17:00,22.3,,19.8,,86,,35,,8,,,,99.78,,30,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 18:00,2019,8,12,18:00,22.9,,18.6,,77,,29,,1,,,,99.76,,29,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 19:00,2019,8,12,19:00,22.2,,18.5,,79,,23,,12,,,,99.77,,29,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 20:00,2019,8,12,20:00,20.7,,18.1,,85,,24,,9,,,,99.77,,27,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 21:00,2019,8,12,21:00,20,,18.3,,90,,32,,9,,,,99.79,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 22:00,2019,8,12,22:00,20.1,,18.6,,91,,26,,8,,,,99.81,,27,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/08/2019 23:00,2019,8,12,23:00,19.3,,18.4,,94,,0,,1,,,,99.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 0:00,2019,8,13,0:00,18.7,,18,,96,,,,0,,,,99.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 1:00,2019,8,13,1:00,17.8,,17.4,,97,,22,,1,,,,99.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 2:00,2019,8,13,2:00,16.9,,16.6,,98,,31,,5,,,,99.75,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 3:00,2019,8,13,3:00,17.4,,17.1,,98,,31,,4,,,,99.76,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 4:00,2019,8,13,4:00,16.5,,16.2,,98,,1,,1,,,,99.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 5:00,2019,8,13,5:00,14.4,,14,,98,,30,,2,,,,99.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 6:00,2019,8,13,6:00,17.2,,16.9,,98,,36,,5,,,,99.86,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 7:00,2019,8,13,7:00,18.6,,16.3,,87,,36,,7,,,,99.91,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 8:00,2019,8,13,8:00,19.7,,15.4,,76,,33,,9,,,,99.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 9:00,2019,8,13,9:00,20.2,,15,,72,,36,,9,,,,99.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 10:00,2019,8,13,10:00,23,,12.8,,53,,35,,12,,,,99.97,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 11:00,2019,8,13,11:00,24.5,,10.8,,42,,35,,11,,,,99.95,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 12:00,2019,8,13,12:00,24.4,,9.7,,39,,35,,15,,,,99.92,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 13:00,2019,8,13,13:00,24.6,,10.8,,42,,30,,13,,,,99.97,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 14:00,2019,8,13,14:00,24.6,,10.4,,41,,33,,5,,,,99.93,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 15:00,2019,8,13,15:00,25.5,,10.8,,40,,29,,14,,,,99.89,,27,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 16:00,2019,8,13,16:00,24.6,,10.8,,42,,36,,15,,,,99.89,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 17:00,2019,8,13,17:00,24.5,,10.6,,42,,32,,8,,,,99.92,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 18:00,2019,8,13,18:00,23.4,,11.1,,46,,36,,16,,,,99.97,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 19:00,2019,8,13,19:00,22.3,,10.8,,48,,36,,11,,,,100.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 20:00,2019,8,13,20:00,21.2,,9.9,,48,,30,,13,,,,100.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 21:00,2019,8,13,21:00,20.6,,9.9,,50,,28,,13,,,,100.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 22:00,2019,8,13,22:00,19,,10,,56,,36,,12,,,,100.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/08/2019 23:00,2019,8,13,23:00,18.7,,9.9,,57,,36,,14,,,,100.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 0:00,2019,8,14,0:00,17.7,,9.7,,59,,1,,11,,,,100.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 1:00,2019,8,14,1:00,16.9,,10,,64,,36,,13,,,,100.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 2:00,2019,8,14,2:00,16.2,,10.1,,67,,36,,11,,,,100.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 3:00,2019,8,14,3:00,15.1,,10.2,,73,,36,,11,,,,100.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 4:00,2019,8,14,4:00,13.9,,10.1,,78,,35,,11,,,,100.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 5:00,2019,8,14,5:00,13,,10,,82,,34,,9,,,,100.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 6:00,2019,8,14,6:00,13.8,,9.9,,78,,36,,10,,,,100.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 7:00,2019,8,14,7:00,15,,10.5,,74,,35,,10,,,,100.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 8:00,2019,8,14,8:00,16.4,,9.9,,66,,34,,11,,,,100.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 9:00,2019,8,14,9:00,18.4,,10.2,,59,,34,,9,,,,100.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 10:00,2019,8,14,10:00,19.8,,8.5,,48,,16,,6,,,,100.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 11:00,2019,8,14,11:00,20.6,,8.3,,45,,33,,8,,,,100.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 12:00,2019,8,14,12:00,22.1,,9.6,,45,,1,,6,,,,100.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 13:00,2019,8,14,13:00,22.8,,9.8,,44,,26,,14,,,,100.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 14:00,2019,8,14,14:00,22.4,,9.5,,44,,30,,10,,,,100.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 15:00,2019,8,14,15:00,23.3,,9.2,,41,,3,,13,,,,100.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 16:00,2019,8,14,16:00,22.7,,8.5,,40,,36,,15,,,,100.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 17:00,2019,8,14,17:00,22.1,,8.3,,41,,33,,13,,,,100.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 18:00,2019,8,14,18:00,21.2,,7.9,,42,,33,,15,,,,100.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 19:00,2019,8,14,19:00,19.7,,7.8,,46,,36,,12,,,,100.54,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 20:00,2019,8,14,20:00,18,,8,,52,,35,,8,,,,100.61,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 21:00,2019,8,14,21:00,15.7,,9.2,,66,,34,,7,,,,100.65,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 22:00,2019,8,14,22:00,14.7,,9.1,,69,,34,,7,,,,100.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/08/2019 23:00,2019,8,14,23:00,13.9,,8.9,,72,,35,,9,,,,100.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/08/2019 0:00,2019,8,15,0:00,12.6,,9.1,,79,,35,,5,,,,100.76,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/08/2019 1:00,2019,8,15,1:00,11.7,,9.1,,84,,2,,2,,,,100.76,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/08/2019 2:00,2019,8,15,2:00,11.1,,8.6,,85,,26,,1,,,,100.8,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/08/2019 3:00,2019,8,15,3:00,9.8,,8.6,,92,,0,,1,,,,100.8,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/08/2019 4:00,2019,8,15,4:00,9,,7.6,,91,,36,,1,,,,100.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/08/2019 5:00,2019,8,15,5:00,9.1,,8.2,,95,,5,,1,,,,100.86,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/08/2019 6:00,2019,8,15,6:00,10.5,,9.2,,92,,0,,1,,,,100.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/08/2019 7:00,2019,8,15,7:00,15.3,,11.5,,78,,33,,3,,,,100.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/08/2019 8:00,2019,8,15,8:00,17.2,,9.7,,62,,26,,5,,,,100.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/08/2019 9:00,2019,8,15,9:00,19.8,,9.9,,53,,27,,7,,,,100.91,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/08/2019 10:00,2019,8,15,10:00,20.9,,7.7,,43,,28,,10,,,,100.9,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/08/2019 11:00,2019,8,15,11:00,21.5,,7.9,,41,,14,,10,,,,100.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/08/2019 12:00,2019,8,15,12:00,21.5,,6.6,,38,,6,,11,,,,100.83,,,,,,NA
