Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 1:00,2015,5,12,1:00,8,,7.7,,98,,11,,9,,,,99.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 2:00,2015,5,12,2:00,8.2,,7.7,,97,,9,,15,,,,99.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 3:00,2015,5,12,3:00,8.5,,7.8,,96,,9,,8,,,,99.67,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 4:00,2015,5,12,4:00,8.8,,8.1,,96,,9,,4,,,,99.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 5:00,2015,5,12,5:00,9.5,,8.8,,96,,15,,2,,,,99.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 6:00,2015,5,12,6:00,10,,9.4,,96,,1,,3,,,,99.58,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 7:00,2015,5,12,7:00,11.4,,10.6,,95,,11,,4,,,,99.6,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 8:00,2015,5,12,8:00,13.8,,12.8,,94,,5,,2,,,,99.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 9:00,2015,5,12,9:00,,M,16.1,,78,,24,,14,,,,99.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 10:00,2015,5,12,10:00,20.3,,14,,67,,26,,22,,,,99.44,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 11:00,2015,5,12,11:00,20.5,,11.9,,58,,26,,23,,,,99.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 12:00,2015,5,12,12:00,20.6,,12.3,,59,,26,,21,,,,99.33,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 13:00,2015,5,12,13:00,21.4,,8,,42,,24,,26,,,,99.28,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 14:00,2015,5,12,14:00,18.3,,8.6,,53,,28,,36,,,,99.38,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 15:00,2015,5,12,15:00,16.3,,5.5,,49,,28,,32,,,,99.53,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 16:00,2015,5,12,16:00,14.3,,5.2,,54,,27,,31,,,,99.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 17:00,2015,5,12,17:00,14.3,,5.5,,56,,26,,26,,,,99.73,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 18:00,2015,5,12,18:00,13.1,,6.7,,65,,26,,23,,,,99.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 19:00,2015,5,12,19:00,12.7,,7.3,,70,,24,,18,,,,99.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 20:00,2015,5,12,20:00,12.8,,6.2,,64,,26,,25,,,,99.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 21:00,2015,5,12,21:00,12,,6.9,,71,,26,,22,,,,100.02,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 22:00,2015,5,12,22:00,10.4,,8.4,,87,,26,,23,,,,100.06,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,12/05/2015 23:00,2015,5,12,23:00,10.2,,8.5,,89,,26,,14,,,,100.08,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 0:00,2015,5,13,0:00,9.9,,8.7,,92,,31,,16,,,,100.14,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 1:00,2015,5,13,1:00,8.2,,6,,86,,32,,20,,,,100.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 2:00,2015,5,13,2:00,7.7,,5.3,,85,,32,,18,,,,100.35,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 3:00,2015,5,13,3:00,7,,4.9,,86,,33,,19,,,,100.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 4:00,2015,5,13,4:00,6.6,,3.6,,81,,32,,18,,,,100.59,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 5:00,2015,5,13,5:00,6.4,,2.5,,76,,33,,16,,,,100.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 6:00,2015,5,13,6:00,7,,2.6,,74,,33,,17,,,,100.9,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 7:00,2015,5,13,7:00,7.9,,2.7,,70,,34,,17,,,,101.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 8:00,2015,5,13,8:00,9,,2.9,,65,,35,,19,,,,101.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 9:00,2015,5,13,9:00,10,,2.2,,58,,34,,14,,,,101.18,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 10:00,2015,5,13,10:00,11,,1.5,,52,,31,,17,,,,101.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 11:00,2015,5,13,11:00,12.7,,1.8,,47,,34,,24,,,,101.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 12:00,2015,5,13,12:00,13.7,,0.2,,40,,33,,20,,,,101.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 13:00,2015,5,13,13:00,14,,-0.4,,37,,32,,22,,,,101.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 14:00,2015,5,13,14:00,15,,-2.4,,30,,34,,19,,,,101.22,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 15:00,2015,5,13,15:00,16.3,,-1.2,,30,,34,,20,,,,101.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 16:00,2015,5,13,16:00,15.7,,-4.5,,25,,33,,17,,,,101.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 17:00,2015,5,13,17:00,15.8,,-3.8,,26,,34,,20,,,,101.29,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 18:00,2015,5,13,18:00,15.3,,-4.6,,25,,32,,19,,,,101.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 19:00,2015,5,13,19:00,14,,-4.3,,28,,34,,15,,,,101.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 20:00,2015,5,13,20:00,12.7,,-4.2,,31,,34,,12,,,,101.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 21:00,2015,5,13,21:00,11.6,,-4.6,,32,,34,,15,,,,101.55,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 22:00,2015,5,13,22:00,10.9,,-4.7,,33,,33,,15,,,,101.61,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,13/05/2015 23:00,2015,5,13,23:00,9,,-3.6,,41,,33,,9,,,,101.67,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 0:00,2015,5,14,0:00,7.4,,-3.4,,46,,30,,9,,,,101.76,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 1:00,2015,5,14,1:00,7.8,,-3.5,,44,,32,,6,,,,101.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 2:00,2015,5,14,2:00,6.3,,-2.5,,53,,30,,6,,,,101.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 3:00,2015,5,14,3:00,4.3,,-0.8,,69,,26,,6,,,,101.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 4:00,2015,5,14,4:00,5,,0.8,,75,,29,,12,,,,101.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 5:00,2015,5,14,5:00,4.7,,0.1,,72,,26,,3,,,,101.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 6:00,2015,5,14,6:00,6.9,,2.3,,72,,28,,2,,,,102.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 7:00,2015,5,14,7:00,8.9,,2.5,,64,,25,,7,,,,102.08,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 8:00,2015,5,14,8:00,10.8,,1.8,,54,,27,,7,,,,102.1,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 9:00,2015,5,14,9:00,12.6,,0.3,,43,,25,,10,,,,102.08,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 10:00,2015,5,14,10:00,13.7,,-2,,34,,27,,10,,,,102.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 11:00,2015,5,14,11:00,14.6,,-3.6,,28,,23,,13,,,,102.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 12:00,2015,5,14,12:00,15.4,,-1.9,,30,,26,,13,,,,101.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 13:00,2015,5,14,13:00,16.2,,-1.2,,30,,26,,16,,,,101.86,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 14:00,2015,5,14,14:00,16.6,,-2.4,,27,,28,,13,,,,101.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 15:00,2015,5,14,15:00,17.6,,-2.9,,25,,26,,12,,,,101.65,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 16:00,2015,5,14,16:00,18.4,,-2.4,,24,,27,,15,,,,101.56,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 17:00,2015,5,14,17:00,18.4,,-2.3,,24,,28,,13,,,,101.53,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 18:00,2015,5,14,18:00,18.1,,-1.9,,26,,30,,11,,,,101.49,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 19:00,2015,5,14,19:00,17.1,,-2.5,,26,,32,,6,,,,101.45,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 20:00,2015,5,14,20:00,13.5,,1.8,,45,,20,,15,,,,101.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 21:00,2015,5,14,21:00,12.2,,1.4,,48,,19,,16,,,,101.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 22:00,2015,5,14,22:00,10.5,,1.3,,53,,20,,11,,,,101.51,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/05/2015 23:00,2015,5,14,23:00,9.5,,1.8,,59,,20,,11,,,,101.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 0:00,2015,5,15,0:00,9.3,,1.4,,58,,18,,4,,,,101.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 1:00,2015,5,15,1:00,7.2,,2.1,,70,,20,,12,,,,101.41,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 2:00,2015,5,15,2:00,5.9,,2.1,,77,,20,,12,,,,101.43,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 3:00,2015,5,15,3:00,5.9,,2.4,,78,,20,,8,,,,101.44,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 4:00,2015,5,15,4:00,5.2,,2,,80,,20,,1,,,,101.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 5:00,2015,5,15,5:00,5.8,,2.6,,80,,,,0,,,,101.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 6:00,2015,5,15,6:00,7.5,,4,,79,,18,,2,,,,101.52,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 7:00,2015,5,15,7:00,9.3,,3.5,,67,,,,0,,,,101.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 8:00,2015,5,15,8:00,11,,4.3,,63,,15,,2,,,,101.5,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 9:00,2015,5,15,9:00,13.3,,4.3,,54,,27,,2,,,,101.46,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 10:00,2015,5,15,10:00,15.6,,4.4,,47,,13,,4,,,,101.4,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 11:00,2015,5,15,11:00,18,,2.6,,36,,13,,8,,,,101.34,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 12:00,2015,5,15,12:00,18.9,,0,,28,,15,,16,,,,101.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 13:00,2015,5,15,13:00,19.7,,0.9,,28,,17,,13,,,,101.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 14:00,2015,5,15,14:00,20,,0.6,,27,,16,,11,,,,101.11,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 15:00,2015,5,15,15:00,19.7,,-2.7,,22,,17,,11,,,,101.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 16:00,2015,5,15,16:00,19.8,,-0.9,,25,,15,,12,,,,101.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 17:00,2015,5,15,17:00,19.5,,0.8,,29,,15,,4,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 18:00,2015,5,15,18:00,19.4,,-0.4,,26,,12,,3,,,,100.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 19:00,2015,5,15,19:00,17.9,,3.2,,37,,30,,3,,,,100.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 20:00,2015,5,15,20:00,15.5,,7.5,,59,,6,,11,,,,100.85,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 21:00,2015,5,15,21:00,15.8,,6,,52,,5,,8,,,,100.85,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 22:00,2015,5,15,22:00,14.7,,8.5,,67,,28,,5,,,,100.87,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/05/2015 23:00,2015,5,15,23:00,14.7,,7.7,,63,,18,,4,,,,100.86,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 0:00,2015,5,16,0:00,14.2,,9.1,,72,,19,,5,,,,100.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 1:00,2015,5,16,1:00,14.2,,9.3,,72,,25,,2,,,,100.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 2:00,2015,5,16,2:00,14.1,,9.5,,74,,0,,1,,,,100.73,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 3:00,2015,5,16,3:00,14.4,,10.5,,78,,11,,6,,,,100.69,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 4:00,2015,5,16,4:00,13.9,,10.9,,83,,15,,1,,,,100.7,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 5:00,2015,5,16,5:00,14.3,,11.5,,83,,0,,1,,,,100.73,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 6:00,2015,5,16,6:00,14.9,,11.9,,82,,12,,6,,,,100.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 7:00,2015,5,16,7:00,15.4,,11.9,,80,,7,,5,,,,100.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 8:00,2015,5,16,8:00,15.9,,13.1,,84,,17,,7,,,,100.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 9:00,2015,5,16,9:00,16.5,,13.4,,82,,23,,8,,,,100.78,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 10:00,2015,5,16,10:00,16.2,,13.6,,85,,29,,3,,,,100.77,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 11:00,2015,5,16,11:00,17.9,,14.7,,81,,19,,10,,,,100.73,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 12:00,2015,5,16,12:00,18.9,,14.5,,76,,18,,8,,,,100.7,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 13:00,2015,5,16,13:00,19.9,,14.4,,71,,22,,4,,,,100.66,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 14:00,2015,5,16,14:00,19.7,,13.8,,69,,26,,4,,,,100.64,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 15:00,2015,5,16,15:00,19.3,,14.4,,73,,33,,6,,,,100.62,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 16:00,2015,5,16,16:00,20.6,,14.9,,70,,9,,3,,,,100.6,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 17:00,2015,5,16,17:00,20.6,,14.2,,67,,14,,2,,,,100.63,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 18:00,2015,5,16,18:00,20.5,,14.6,,69,,31,,7,,,,100.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 19:00,2015,5,16,19:00,20,,14.4,,71,,27,,3,,,,100.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 20:00,2015,5,16,20:00,19.5,,13.8,,70,,28,,10,,,,100.82,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 21:00,2015,5,16,21:00,18.4,,12.4,,68,,30,,10,,,,100.89,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 22:00,2015,5,16,22:00,17.4,,12.1,,71,,28,,9,,,,100.92,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/05/2015 23:00,2015,5,16,23:00,16.4,,12,,76,,34,,8,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 0:00,2015,5,17,0:00,14.8,,11.8,,82,,32,,3,,,,100.98,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 1:00,2015,5,17,1:00,13.8,,11.1,,84,,30,,4,,,,100.97,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 2:00,2015,5,17,2:00,13,,10.5,,84,,32,,5,,,,100.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 3:00,2015,5,17,3:00,11.5,,9.7,,89,,32,,6,,,,101.04,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 4:00,2015,5,17,4:00,11.1,,9.9,,92,,32,,5,,,,101.09,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 5:00,2015,5,17,5:00,10.6,,9.6,,94,,27,,4,,,,101.17,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 6:00,2015,5,17,6:00,13.4,,11.5,,89,,36,,4,,,,101.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 7:00,2015,5,17,7:00,15.3,,11.1,,76,,34,,9,,,,101.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 8:00,2015,5,17,8:00,16.4,,11,,70,,2,,6,,,,101.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 9:00,2015,5,17,9:00,18.2,,11.4,,64,,6,,8,,,,101.26,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 10:00,2015,5,17,10:00,19.5,,10.7,,57,,1,,5,,,,101.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 11:00,2015,5,17,11:00,20.4,,8.4,,46,,6,,9,,,,101.2,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 12:00,2015,5,17,12:00,21.5,,9.4,,46,,8,,4,,,,101.19,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 13:00,2015,5,17,13:00,22.3,,9.6,,44,,7,,4,,,,101.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 14:00,2015,5,17,14:00,22.7,,8.1,,39,,8,,4,,,,101.13,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 15:00,2015,5,17,15:00,23.9,,8.6,,38,,31,,4,,,,101.06,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 16:00,2015,5,17,16:00,24.2,,8.4,,37,,26,,3,,,,100.97,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 17:00,2015,5,17,17:00,23.8,,7.3,,35,,1,,6,,,,100.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 18:00,2015,5,17,18:00,24.1,,9.7,,40,,11,,1,,,,100.96,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 19:00,2015,5,17,19:00,22.6,,8.4,,40,,16,,7,,,,101.01,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 20:00,2015,5,17,20:00,19.1,,9.4,,54,,,,0,,,,101,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 21:00,2015,5,17,21:00,17.4,,9.7,,61,,0,,1,,,,101.03,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 22:00,2015,5,17,22:00,16.1,,9.9,,67,,,,0,,,,100.99,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/05/2015 23:00,2015,5,17,23:00,15.1,,9.8,,71,,,,0,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 0:00,2015,5,18,0:00,14.5,,9.2,,71,,34,,2,,,,100.96,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 1:00,2015,5,18,1:00,12.6,,9.9,,84,,31,,3,,,,100.97,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 2:00,2015,5,18,2:00,12.1,,9.5,,84,,6,,2,,,,100.94,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 3:00,2015,5,18,3:00,11.1,,9.3,,88,,2,,2,,,,100.93,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 4:00,2015,5,18,4:00,11.4,,10.2,,93,,33,,1,,,,100.88,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 5:00,2015,5,18,5:00,11.7,,10.1,,90,,7,,7,,,,100.83,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 6:00,2015,5,18,6:00,14,,10.6,,80,,7,,11,,,,100.83,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 7:00,2015,5,18,7:00,15.4,,11,,75,,8,,8,,,,100.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 8:00,2015,5,18,8:00,17.5,,12,,70,,9,,11,,,,100.79,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 9:00,2015,5,18,9:00,20.1,,13.4,,65,,8,,8,,,,100.74,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 10:00,2015,5,18,10:00,22.2,,13.7,,59,,11,,11,,,,100.64,,25,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 11:00,2015,5,18,11:00,24.8,,15.3,,55,,15,,14,,,,100.59,,29,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 12:00,2015,5,18,12:00,25.8,,15.8,,54,,16,,14,,,,100.51,,30,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 13:00,2015,5,18,13:00,25.8,,18.6,,64,,16,,9,,,,100.42,,32,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 14:00,2015,5,18,14:00,27.5,,18.6,,58,,20,,23,,,,100.33,,34,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 15:00,2015,5,18,15:00,28.2,,19.2,,58,,19,,23,,,,100.22,,35,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 16:00,2015,5,18,16:00,27.7,,18.5,,57,,20,,28,,,,100.11,,34,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 17:00,2015,5,18,17:00,26.8,,19,,62,,20,,26,,,,100.11,,34,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 18:00,2015,5,18,18:00,25,,18.5,,67,,23,,16,,,,100.17,,31,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 19:00,2015,5,18,19:00,22.2,,19,,82,,26,,12,,,,100.18,,29,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 20:00,2015,5,18,20:00,21.9,,18.1,,79,,21,,17,,,,100.19,,28,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 21:00,2015,5,18,21:00,20.4,,17.6,,84,,20,,9,,,,100.18,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 22:00,2015,5,18,22:00,20.5,,17.7,,84,,22,,7,,,,100.13,,26,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/05/2015 23:00,2015,5,18,23:00,21.1,,18.6,,85,,22,,14,,,,100.1,,28,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2015 0:00,2015,5,19,0:00,21.1,,18.6,,86,,22,,14,,,,100.05,,28,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2015 1:00,2015,5,19,1:00,21,,18.1,,84,,22,,11,,,,100.02,,27,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/05/2015 2:00,2015,5,19,2:00,20.3,,17.6,,84,,21,,14,,,,99.96,,26,,,,NA
